idIsinCodeFk,mnemonicCode,fisnCode,nominalAmount,currencyCode,stockQuantity,operationYield,operationPrice,operationDate,operationHour,operationType,operationPart,settlementSystem,settlementDate,operationState,idMechanismOperationPk,indSendOtcApp,issuanceDate,expirationDate,operationRate,issuerName,shortName,checkDigit
DO1002261225,LE021026,BCENTRAL/ LT 20261002 GTIA,360000,DOP,36,9.4364,97.222222,12/06/2026,05:22:37 PM,PRESTAMO,PRIMERA PARTE,ROTC,15/06/2026,CONFIRMADA,3163190,0,02/10/2025,02/10/2026,0.679169,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,57925
DO1002261225,LE021026,BCENTRAL/ LT 20261002 GTIA,360000,DOP,36,9.858,97.882525,12/06/2026,05:22:36 PM,ESTRUCTURADA,SEGUNDA PARTE,ROTC,15/07/2026,CONFIRMADA,3163109,0,02/10/2025,02/10/2026,0.679169,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,59780
DO1002261225,LE021026,BCENTRAL/ LT 20261002 GTIA,360000,DOP,36,9.4364,97.222222,12/06/2026,05:22:36 PM,ESTRUCTURADA,PRIMERA PARTE,ROTC,15/06/2026,CONFIRMADA,3163109,0,02/10/2025,02/10/2026,0.679169,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,60018
DO1002261522,NO180130,BCENTRAL/9.5 BOEST 20300118 GTIA,50000000,DOP,5000,9.95,98.651233,12/06/2026,05:18:22 PM,CONTADO,PRIMERA PARTE,ROTC,15/06/2026,CONFIRMADA,3161914,0,18/01/2026,18/01/2030,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,60634
DO1005205716,MHUS2027,HACIENDA/6 BOEST 20270305 GTIA,56000,USD,56,-6.3019,104.988643,12/06/2026,05:15:45 PM,PRESTAMO,SEGUNDA PARTE,ROTC,13/10/2026,CONFIRMADA,3163189,0,05/09/2016,05/03/2027,1.416664,MINISTERIO DE HACIENDA,HACIENDA,60613
DO1005205716,MHUS2027,HACIENDA/6 BOEST 20270305 GTIA,56000,USD,56,2.5171,102.461304,12/06/2026,05:15:45 PM,PRESTAMO,PRIMERA PARTE,ROTC,15/06/2026,CONFIRMADA,3163189,0,05/09/2016,05/03/2027,1.416664,MINISTERIO DE HACIENDA,HACIENDA,60235
DO1005205716,MHUS2027,HACIENDA/6 BOEST 20270305 GTIA,56000,USD,56,-6.3019,104.988643,12/06/2026,05:15:44 PM,ESTRUCTURADA,SEGUNDA PARTE,ROTC,13/10/2026,CONFIRMADA,3163108,0,05/09/2016,05/03/2027,1.416664,MINISTERIO DE HACIENDA,HACIENDA,62706
DO1005205716,MHUS2027,HACIENDA/6 BOEST 20270305 GTIA,56000,USD,56,2.5171,102.461304,12/06/2026,05:15:44 PM,ESTRUCTURADA,PRIMERA PARTE,ROTC,15/06/2026,CONFIRMADA,3163108,0,05/09/2016,05/03/2027,1.416664,MINISTERIO DE HACIENDA,HACIENDA,62328
DO2003000323,BS4PRO01,PROMERICA/13.5 SUBD 20320727,20000000,DOP,200000,10.25,114.625179,12/06/2026,05:12:17 PM,CONTADO,PRIMERA PARTE,ROTC,16/06/2026,CONFIRMADA,3163097,0,27/07/2022,27/07/2032,0,BANCO MULTIPLE PROMERICA DE LA REPUBLICA DOMINICANA,PROMERICA,60466
DO1002227721,NO111226,BCENTRAL/9 BOEST 20261211 GTIA,7000000,DOP,700,9.5,99.76422,12/06/2026,05:11:15 PM,CONTADO,PRIMERA PARTE,ROTC,15/06/2026,CONFIRMADA,3163187,0,11/12/2023,11/12/2026,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,58562
DO1005205716,MHUS2027,HACIENDA/6 BOEST 20270305 GTIA,76000,USD,76,0.5096,103.492421,12/06/2026,05:10:48 PM,PRESTAMO,SEGUNDA PARTE,ROTC,15/07/2026,CONFIRMADA,3163188,0,05/09/2016,05/03/2027,0.379175,MINISTERIO DE HACIENDA,HACIENDA,60256
DO1005205716,MHUS2027,HACIENDA/6 BOEST 20270305 GTIA,76000,USD,76,0.987,103.586447,12/06/2026,05:10:48 PM,PRESTAMO,PRIMERA PARTE,ROTC,15/06/2026,CONFIRMADA,3163188,0,05/09/2016,05/03/2027,0.379175,MINISTERIO DE HACIENDA,HACIENDA,60088
DO1005205716,MHUS2027,HACIENDA/6 BOEST 20270305 GTIA,76000,USD,76,0.5096,103.492421,12/06/2026,05:10:47 PM,ESTRUCTURADA,SEGUNDA PARTE,ROTC,15/07/2026,CONFIRMADA,3163107,0,05/09/2016,05/03/2027,0.379175,MINISTERIO DE HACIENDA,HACIENDA,62349
DO1005205716,MHUS2027,HACIENDA/6 BOEST 20270305 GTIA,76000,USD,76,0.987,103.586447,12/06/2026,05:10:47 PM,ESTRUCTURADA,PRIMERA PARTE,ROTC,15/06/2026,CONFIRMADA,3163107,0,05/09/2016,05/03/2027,0.379175,MINISTERIO DE HACIENDA,HACIENDA,62181
DO1005254219,MH22041,HACIENDA/12 BOEST 20410529 GTIA,200000000,DOP,2000,11.5,103.528875,12/06/2026,05:09:38 PM,PLAZO,PRIMERA PARTE,ROTC,19/06/2026,CONFIRMADA,3163163,0,29/05/2026,29/05/2041,0,MINISTERIO DE HACIENDA,HACIENDA,59416
USP3579ECE51,BSRD2049,"DOMINICAN, REP /6.4 BD 20490605",939000,USD,939,6.6,97.64865,12/06/2026,05:09:37 PM,CONTADO,PRIMERA PARTE,ROTC,16/06/2026,CONFIRMADA,3163162,0,05/06/2019,05/06/2049,0,MINISTERIO DE HACIENDA,HACIENDA,59381
DO1005206722,MH12034,HACIENDA/11.5 BOEST 20340111 GTIA,1000000,DOP,10,9.4,111.209452,12/06/2026,05:07:17 PM,CONTADO,PRIMERA PARTE,ROTC,15/06/2026,CONFIRMADA,3163105,0,11/01/2019,11/01/2034,0,MINISTERIO DE HACIENDA,HACIENDA,59101
DO1002261225,LE021026,BCENTRAL/ LT 20261002 GTIA,190000,DOP,19,-46.314,106.728068,12/06/2026,05:06:50 PM,PRESTAMO,SEGUNDA PARTE,ROTC,14/08/2026,CONFIRMADA,3163183,0,02/10/2025,02/10/2026,1.391665,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,58527
DO1002261225,LE021026,BCENTRAL/ LT 20261002 GTIA,190000,DOP,19,-16.513,105.263158,12/06/2026,05:06:50 PM,PRESTAMO,PRIMERA PARTE,ROTC,15/06/2026,CONFIRMADA,3163183,0,02/10/2025,02/10/2026,1.391665,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,58520
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,2508398,DOP,2508398,9.2997,106.590124,20/02/2026,05:06:50 PM,ESTRUCTURADA,SEGUNDA PARTE,ROTC,15/06/2026,MODIFICADA,2973583,0,30/11/2020,30/11/2030,5.433333,ACERO ESTRELLA S A,AESTRELLA,62839
DO1002261225,LE021026,BCENTRAL/ LT 20261002 GTIA,190000,DOP,19,-46.314,106.728068,12/06/2026,05:06:49 PM,ESTRUCTURADA,SEGUNDA PARTE,ROTC,14/08/2026,CONFIRMADA,3163179,0,02/10/2025,02/10/2026,1.391665,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,60683
DO1002261225,LE021026,BCENTRAL/ LT 20261002 GTIA,190000,DOP,19,-16.513,105.263158,12/06/2026,05:06:49 PM,ESTRUCTURADA,PRIMERA PARTE,ROTC,15/06/2026,CONFIRMADA,3163179,0,02/10/2025,02/10/2026,1.391665,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,60676
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,2508398,DOP,2508398,9.2997,106.590124,20/02/2026,05:06:48 PM,PRESTAMO,SEGUNDA PARTE,ROTC,15/06/2026,MODIFICADA,2973584,0,30/11/2020,30/11/2030,5.433333,ACERO ESTRELLA S A,AESTRELLA,60788
DO1005205716,MHUS2027,HACIENDA/6 BOEST 20270305 GTIA,38000,USD,38,0.1525,103.696895,12/06/2026,05:06:36 PM,PRESTAMO,SEGUNDA PARTE,ROTC,17/07/2026,CONFIRMADA,3163182,0,05/09/2016,05/03/2027,0.304164,MINISTERIO DE HACIENDA,HACIENDA,60354
DO1005205716,MHUS2027,HACIENDA/6 BOEST 20270305 GTIA,38000,USD,38,0.5675,103.868921,12/06/2026,05:06:36 PM,PRESTAMO,PRIMERA PARTE,ROTC,17/06/2026,CONFIRMADA,3163182,0,05/09/2016,05/03/2027,0.304164,MINISTERIO DE HACIENDA,HACIENDA,60417
DO1005205716,MHUS2027,HACIENDA/6 BOEST 20270305 GTIA,38000,USD,38,0.1525,103.696895,12/06/2026,05:06:35 PM,ESTRUCTURADA,SEGUNDA PARTE,ROTC,17/07/2026,CONFIRMADA,3163178,0,05/09/2016,05/03/2027,0.304164,MINISTERIO DE HACIENDA,HACIENDA,62447
DO1005205716,MHUS2027,HACIENDA/6 BOEST 20270305 GTIA,38000,USD,38,0.5675,103.868921,12/06/2026,05:06:35 PM,ESTRUCTURADA,PRIMERA PARTE,ROTC,17/06/2026,CONFIRMADA,3163178,0,05/09/2016,05/03/2027,0.304164,MINISTERIO DE HACIENDA,HACIENDA,62510
DO1002261225,LE021026,BCENTRAL/ LT 20261002 GTIA,10000,DOP,1,-364.54,122.2901,12/06/2026,05:06:15 PM,PRESTAMO,SEGUNDA PARTE,ROTC,14/09/2026,CONFIRMADA,3163181,0,02/10/2025,02/10/2026,1.908417,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,56952
DO1002261225,LE021026,BCENTRAL/ LT 20261002 GTIA,10000,DOP,1,-55.045,120,12/06/2026,05:06:15 PM,PRESTAMO,PRIMERA PARTE,ROTC,15/06/2026,CONFIRMADA,3163181,0,02/10/2025,02/10/2026,1.908417,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,55216
DO1002261225,LE021026,BCENTRAL/ LT 20261002 GTIA,10000,DOP,1,-364.54,122.2901,12/06/2026,05:06:14 PM,ESTRUCTURADA,SEGUNDA PARTE,ROTC,14/09/2026,CONFIRMADA,3163177,0,02/10/2025,02/10/2026,1.908417,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,59045
DO1002261225,LE021026,BCENTRAL/ LT 20261002 GTIA,10000,DOP,1,-55.045,120,12/06/2026,05:06:14 PM,ESTRUCTURADA,PRIMERA PARTE,ROTC,15/06/2026,CONFIRMADA,3163177,0,02/10/2025,02/10/2026,1.908417,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,57309
DO1005211227,MH32029,HACIENDA/12.75 BOEST 20290923 GTIA,100000,DOP,1,-1.9835,143.63029,12/06/2026,05:05:25 PM,ESTRUCTURADA,SEGUNDA PARTE,ROTC,12/11/2026,CONFIRMADA,3163176,0,23/09/2022,23/09/2029,3.104163,MINISTERIO DE HACIENDA,HACIENDA,62699
DO1005211227,MH32029,HACIENDA/12.75 BOEST 20290923 GTIA,100000,DOP,1,0.92,138.06575,12/06/2026,05:05:25 PM,ESTRUCTURADA,PRIMERA PARTE,ROTC,15/06/2026,CONFIRMADA,3163176,0,23/09/2022,23/09/2029,3.104163,MINISTERIO DE HACIENDA,HACIENDA,61768
DO1005211227,MH32029,HACIENDA/12.75 BOEST 20290923 GTIA,100000,DOP,1,-1.9835,143.63029,12/06/2026,05:05:25 PM,PRESTAMO,SEGUNDA PARTE,ROTC,12/11/2026,CONFIRMADA,3163180,0,23/09/2022,23/09/2029,3.104163,MINISTERIO DE HACIENDA,HACIENDA,60599
DO1005211227,MH32029,HACIENDA/12.75 BOEST 20290923 GTIA,100000,DOP,1,0.92,138.06575,12/06/2026,05:05:25 PM,PRESTAMO,PRIMERA PARTE,ROTC,15/06/2026,CONFIRMADA,3163180,0,23/09/2022,23/09/2029,3.104163,MINISTERIO DE HACIENDA,HACIENDA,59668
DO1002228729,NO030328,BCENTRAL/9.5 BOEST 20280303 GTIA,400000,DOP,40,9,100.75381,12/06/2026,05:03:46 PM,CONTADO,PRIMERA PARTE,ROTC,15/06/2026,CONFIRMADA,3163175,0,03/03/2025,03/03/2028,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,58226
DO1002227721,NO111226,BCENTRAL/9 BOEST 20261211 GTIA,4000000,DOP,400,10,99.531642,12/06/2026,05:03:45 PM,CONTADO,PRIMERA PARTE,ROTC,15/06/2026,CONFIRMADA,3163174,0,11/12/2023,11/12/2026,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,58471
DO2003000620,BS4PRO02,PROMERICA/12 SUBD 20341015,17291400,DOP,172914,6.801,132.648397,12/06/2026,05:03:39 PM,CONTADO,PRIMERA PARTE,ROTC,16/06/2026,CONFIRMADA,3163171,0,15/10/2024,15/10/2034,0,BANCO MULTIPLE PROMERICA DE LA REPUBLICA DOMINICANA,PROMERICA,60158
DO1005206722,MH12034,HACIENDA/11.5 BOEST 20340111 GTIA,1000000,DOP,10,9.05,113.235221,12/06/2026,05:03:28 PM,CONTADO,PRIMERA PARTE,ROTC,15/06/2026,CONFIRMADA,3163106,0,11/01/2019,11/01/2034,0,MINISTERIO DE HACIENDA,HACIENDA,59395
DO2028900119,BC1ENA01,ENADOM/7.9 BO 20340912,1871,USD,1871,8.9047,94.219604,12/06/2026,05:01:43 PM,CONTADO,PRIMERA PARTE,ROTC,15/06/2026,CONFIRMADA,3163173,0,12/09/2024,12/09/2034,0,ENERGIA NATURAL DOMINICANA ENADOM SRL,ENADOM,55559
DO1002227721,NO111226,BCENTRAL/9 BOEST 20261211 GTIA,50000000,DOP,5000,9,99.997386,12/06/2026,04:58:48 PM,CONTADO,PRIMERA PARTE,ROTC,16/06/2026,CONFIRMADA,3163172,0,11/12/2023,11/12/2026,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,59115
DO1002227721,NO111226,BCENTRAL/9 BOEST 20261211 GTIA,6500000,DOP,650,10,99.531642,12/06/2026,04:57:18 PM,CONTADO,PRIMERA PARTE,ROTC,15/06/2026,CONFIRMADA,3163170,0,11/12/2023,11/12/2026,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,58625
USP3579ECE51,BSRD2049,"DOMINICAN, REP /6.4 BD 20490605",939000,USD,939,5.50000003,111.655332,12/06/2026,04:57:02 PM,CONTADO,PRIMERA PARTE,ROTC,16/06/2026,CONFIRMADA,3163129,0,05/06/2019,05/06/2049,0,MINISTERIO DE HACIENDA,HACIENDA,62244
DO1002228612,NO031227,BCENTRAL/8 BOEST 20271203 GTIA,145500000,DOP,14550,9.702128,98.181476,12/06/2026,04:56:53 PM,PLAZO,PRIMERA PARTE,ROTC,12/10/2026,CONFIRMADA,3163169,0,03/12/2024,03/12/2027,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,61299
DO1002227721,NO111226,BCENTRAL/9 BOEST 20261211 GTIA,600000,DOP,60,11,99.069759,12/06/2026,04:56:41 PM,CONTADO,PRIMERA PARTE,ROTC,15/06/2026,CONFIRMADA,3163168,0,11/12/2023,11/12/2026,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,57960
DO1002261225,LE021026,BCENTRAL/ LT 20261002 GTIA,400000,DOP,40,5.6159,98.782623,12/06/2026,04:55:58 PM,PRESTAMO,SEGUNDA PARTE,ROTC,15/07/2026,CONFIRMADA,3163167,0,02/10/2025,02/10/2026,0.645834,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,57974
DO1002261225,LE021026,BCENTRAL/ LT 20261002 GTIA,400000,DOP,40,6.2296,98.148745,12/06/2026,04:55:58 PM,PRESTAMO,PRIMERA PARTE,ROTC,15/06/2026,CONFIRMADA,3163167,0,02/10/2025,02/10/2026,0.645834,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,58030
DO1002261225,LE021026,BCENTRAL/ LT 20261002 GTIA,400000,DOP,40,5.6159,98.782623,12/06/2026,04:55:56 PM,ESTRUCTURADA,SEGUNDA PARTE,ROTC,15/07/2026,CONFIRMADA,3163165,0,02/10/2025,02/10/2026,0.645834,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,60060
DO1002261225,LE021026,BCENTRAL/ LT 20261002 GTIA,400000,DOP,40,6.2296,98.148745,12/06/2026,04:55:56 PM,ESTRUCTURADA,PRIMERA PARTE,ROTC,15/06/2026,CONFIRMADA,3163165,0,02/10/2025,02/10/2026,0.645834,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,60116
DO1002261225,LE021026,BCENTRAL/ LT 20261002 GTIA,480000,DOP,48,-2.8813,100.144271,12/06/2026,04:55:56 PM,PRESTAMO,SEGUNDA PARTE,ROTC,14/09/2026,CONFIRMADA,3163166,0,02/10/2025,02/10/2026,2.275,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,58527
DO1002261225,LE021026,BCENTRAL/ LT 20261002 GTIA,480000,DOP,48,7.0271,97.916667,12/06/2026,04:55:56 PM,PRESTAMO,PRIMERA PARTE,ROTC,15/06/2026,CONFIRMADA,3163166,0,02/10/2025,02/10/2026,2.275,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,58107
DO1002261225,LE021026,BCENTRAL/ LT 20261002 GTIA,480000,DOP,48,-2.8813,100.144271,12/06/2026,04:55:55 PM,ESTRUCTURADA,SEGUNDA PARTE,ROTC,14/09/2026,CONFIRMADA,3163104,0,02/10/2025,02/10/2026,2.275,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,60620
DO1002261225,LE021026,BCENTRAL/ LT 20261002 GTIA,480000,DOP,48,7.0271,97.916667,12/06/2026,04:55:55 PM,ESTRUCTURADA,PRIMERA PARTE,ROTC,15/06/2026,CONFIRMADA,3163104,0,02/10/2025,02/10/2026,2.275,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,60200
DO1005208025,COV2040,HACIENDA/10.875 BOEST 20400228 GTIA,40000000,DOP,400,8.05000003,123.17885,12/06/2026,04:55:06 PM,CONTADO,PRIMERA PARTE,ROTC,16/06/2026,CONFIRMADA,3163130,0,28/02/2020,28/02/2040,0,MINISTERIO DE HACIENDA,HACIENDA,62944
DO1002261225,LE021026,BCENTRAL/ LT 20261002 GTIA,10000,DOP,1,-77.576,111.8055,12/06/2026,04:53:42 PM,PRESTAMO,SEGUNDA PARTE,ROTC,14/08/2026,CONFIRMADA,3163164,0,02/10/2025,02/10/2026,1.358298,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,57050
DO1002261225,LE021026,BCENTRAL/ LT 20261002 GTIA,10000,DOP,1,-30.861,110.3072,12/06/2026,04:53:42 PM,PRESTAMO,PRIMERA PARTE,ROTC,15/06/2026,CONFIRMADA,3163164,0,02/10/2025,02/10/2026,1.358298,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,56959
DO1002261225,LE021026,BCENTRAL/ LT 20261002 GTIA,10000,DOP,1,-77.576,111.8055,12/06/2026,04:53:41 PM,ESTRUCTURADA,SEGUNDA PARTE,ROTC,14/08/2026,CONFIRMADA,3163155,0,02/10/2025,02/10/2026,1.358298,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,59143
DO1002261225,LE021026,BCENTRAL/ LT 20261002 GTIA,10000,DOP,1,-30.861,110.3072,12/06/2026,04:53:41 PM,ESTRUCTURADA,PRIMERA PARTE,ROTC,15/06/2026,CONFIRMADA,3163155,0,02/10/2025,02/10/2026,1.358298,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,59052
DO1002261225,LE021026,BCENTRAL/ LT 20261002 GTIA,10000,DOP,1,-112.08,118.0025,12/06/2026,04:53:30 PM,PRESTAMO,SEGUNDA PARTE,ROTC,14/08/2026,CONFIRMADA,3163159,0,02/10/2025,02/10/2026,1.358345,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,56861
DO1002261225,LE021026,BCENTRAL/ LT 20261002 GTIA,10000,DOP,1,-46.585,116.4211,12/06/2026,04:53:30 PM,PRESTAMO,PRIMERA PARTE,ROTC,15/06/2026,CONFIRMADA,3163159,0,02/10/2025,02/10/2026,1.358345,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,57022
DO1002261225,LE021026,BCENTRAL/ LT 20261002 GTIA,10000,DOP,1,-112.08,118.0025,12/06/2026,04:53:28 PM,ESTRUCTURADA,SEGUNDA PARTE,ROTC,14/08/2026,CONFIRMADA,3163154,0,02/10/2025,02/10/2026,1.358345,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,59010
DO1002261225,LE021026,BCENTRAL/ LT 20261002 GTIA,10000,DOP,1,-46.585,116.4211,12/06/2026,04:53:28 PM,ESTRUCTURADA,PRIMERA PARTE,ROTC,15/06/2026,CONFIRMADA,3163154,0,02/10/2025,02/10/2026,1.358345,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,59171
DO1002261225,LE021026,BCENTRAL/ LT 20261002 GTIA,130000,DOP,13,16.7352,96.457654,12/06/2026,04:53:03 PM,PRESTAMO,SEGUNDA PARTE,ROTC,15/07/2026,CONFIRMADA,3163158,0,02/10/2025,02/10/2026,0.662497,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,58219
DO1002261225,LE021026,BCENTRAL/ LT 20261002 GTIA,130000,DOP,13,14.3976,95.822831,12/06/2026,04:53:03 PM,PRESTAMO,PRIMERA PARTE,ROTC,15/06/2026,CONFIRMADA,3163158,0,02/10/2025,02/10/2026,0.662497,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,58261
DO1002261225,LE021026,BCENTRAL/ LT 20261002 GTIA,130000,DOP,13,16.7352,96.457654,12/06/2026,04:53:02 PM,ESTRUCTURADA,SEGUNDA PARTE,ROTC,15/07/2026,CONFIRMADA,3163153,0,02/10/2025,02/10/2026,0.662497,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,60312
DO1002261225,LE021026,BCENTRAL/ LT 20261002 GTIA,130000,DOP,13,14.3976,95.822831,12/06/2026,04:53:02 PM,ESTRUCTURADA,PRIMERA PARTE,ROTC,15/06/2026,CONFIRMADA,3163153,0,02/10/2025,02/10/2026,0.662497,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,60354
