idIsinCodeFk,mnemonicCode,fisnCode,nominalAmount,currencyCode,stockQuantity,operationYield,operationPrice,operationDate,operationHour,operationType,operationPart,settlementSystem,settlementDate,operationState,idMechanismOperationPk,indSendOtcApp,issuanceDate,expirationDate,operationRate,issuerName,shortName,checkDigit
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,125461,DOP,125461,10.654,102.106376,26/02/2026,05:30:23 PM,PRESTAMO,SEGUNDA PARTE,ROTC,02/06/2026,CONFIRMADA,2983351,0,30/11/2020,30/11/2030,2.075005,ACERO ESTRELLA S A,AESTRELLA,59815
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,125461,DOP,125461,11.2499,99.998035,26/02/2026,05:30:23 PM,PRESTAMO,PRIMERA PARTE,ROTC,04/03/2026,CONFIRMADA,2983351,0,30/11/2020,30/11/2030,2.075005,ACERO ESTRELLA S A,AESTRELLA,60123
DO1002261225,LE021026,BCENTRAL/ LT 20261002 GTIA,30000,DOP,3,-1.7789,100.917533,26/02/2026,05:29:50 PM,PRESTAMO,SEGUNDA PARTE,ROTC,01/04/2026,CONFIRMADA,2983379,0,02/10/2025,02/10/2026,0.570832,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,57778
DO1002261225,LE021026,BCENTRAL/ LT 20261002 GTIA,30000,DOP,3,-0.5779,100.344733,26/02/2026,05:29:50 PM,PRESTAMO,PRIMERA PARTE,ROTC,02/03/2026,CONFIRMADA,2983379,0,02/10/2025,02/10/2026,0.570832,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,57785
DO1002261225,LE021026,BCENTRAL/ LT 20261002 GTIA,30000,DOP,3,-1.7789,100.917533,26/02/2026,05:29:49 PM,ESTRUCTURADA,SEGUNDA PARTE,ROTC,01/04/2026,CONFIRMADA,2983143,0,02/10/2025,02/10/2026,0.570832,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,59934
DO1002261225,LE021026,BCENTRAL/ LT 20261002 GTIA,30000,DOP,3,-0.5779,100.344733,26/02/2026,05:29:49 PM,ESTRUCTURADA,PRIMERA PARTE,ROTC,02/03/2026,CONFIRMADA,2983143,0,02/10/2025,02/10/2026,0.570832,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,59941
USP3579ECS48,BSDR2035, ,25000000,DOP,500,8.90000001,114.886862,26/02/2026,05:29:38 PM,CONTADO,PRIMERA PARTE,ROTC,02/03/2026,CONFIRMADA,2983190,0,15/09/2023,15/09/2035,0,MINISTERIO DE HACIENDA,HACIENDA,50512
DO2014302619,BC1DPP26,DPP/6.25 BO 20270509 GTIA,3451,USD,3451,-7.0334,109.446827,26/02/2026,05:28:25 PM,ESTRUCTURADA,SEGUNDA PARTE,ROTC,31/08/2026,CONFIRMADA,2983366,0,09/05/2017,09/05/2027,2.337833,"DOMINICAN POWER PARTNERS, LDC",DPP,60214
DO2014302619,BC1DPP26,DPP/6.25 BO 20270509 GTIA,3451,USD,3451,0.3724,106.937897,26/02/2026,05:28:25 PM,ESTRUCTURADA,PRIMERA PARTE,ROTC,03/03/2026,CONFIRMADA,2983366,0,09/05/2017,09/05/2027,2.337833,"DOMINICAN POWER PARTNERS, LDC",DPP,59976
DO2014302619,BC1DPP26,DPP/6.25 BO 20270509 GTIA,3451,USD,3451,-7.0334,109.446827,26/02/2026,05:28:24 PM,PRESTAMO,SEGUNDA PARTE,ROTC,31/08/2026,CONFIRMADA,2983367,0,09/05/2017,09/05/2027,2.337833,"DOMINICAN POWER PARTNERS, LDC",DPP,58107
DO2014302619,BC1DPP26,DPP/6.25 BO 20270509 GTIA,3451,USD,3451,0.3724,106.937897,26/02/2026,05:28:24 PM,PRESTAMO,PRIMERA PARTE,ROTC,03/03/2026,CONFIRMADA,2983367,0,09/05/2017,09/05/2027,2.337833,"DOMINICAN POWER PARTNERS, LDC",DPP,57869
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,2812005,DOP,2812005,11.3842,99.516202,26/02/2026,05:28:11 PM,ESTRUCTURADA,SEGUNDA PARTE,ROTC,01/05/2026,CONFIRMADA,2983352,0,30/11/2020,30/11/2030,1.366667,ACERO ESTRELLA S A,AESTRELLA,62664
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,2812005,DOP,2812005,11.2501,99.998035,26/02/2026,05:28:11 PM,ESTRUCTURADA,PRIMERA PARTE,ROTC,02/03/2026,CONFIRMADA,2983352,0,30/11/2020,30/11/2030,1.366667,ACERO ESTRELLA S A,AESTRELLA,62783
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,2812005,DOP,2812005,11.3842,99.516202,26/02/2026,05:28:09 PM,PRESTAMO,SEGUNDA PARTE,ROTC,01/05/2026,CONFIRMADA,2983353,0,30/11/2020,30/11/2030,1.366667,ACERO ESTRELLA S A,AESTRELLA,60613
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,2812005,DOP,2812005,11.2501,99.998035,26/02/2026,05:28:09 PM,PRESTAMO,PRIMERA PARTE,ROTC,02/03/2026,CONFIRMADA,2983353,0,30/11/2020,30/11/2030,1.366667,ACERO ESTRELLA S A,AESTRELLA,60732
USP3579ECN50,BSRD2033, ,37000,USD,37,6.7,96.148558,26/02/2026,05:27:02 PM,CONTADO,PRIMERA PARTE,ROTC,02/03/2026,CONFIRMADA,2983344,0,22/02/2022,22/02/2033,0,MINISTERIO DE HACIENDA,HACIENDA,46403
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,99959,DOP,99959,10.6534,102.109995,26/02/2026,05:25:56 PM,PRESTAMO,SEGUNDA PARTE,ROTC,01/06/2026,CONFIRMADA,2983217,0,30/11/2020,30/11/2030,2.110696,ACERO ESTRELLA S A,AESTRELLA,59941
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,99959,DOP,99959,11.2501,99.998035,26/02/2026,05:25:56 PM,PRESTAMO,PRIMERA PARTE,ROTC,02/03/2026,CONFIRMADA,2983217,0,30/11/2020,30/11/2030,2.110696,ACERO ESTRELLA S A,AESTRELLA,59703
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,99959,DOP,99959,10.6534,102.109995,26/02/2026,05:25:42 PM,ESTRUCTURADA,SEGUNDA PARTE,ROTC,01/06/2026,CONFIRMADA,2983215,0,30/11/2020,30/11/2030,2.110696,ACERO ESTRELLA S A,AESTRELLA,62006
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,99959,DOP,99959,11.2501,99.998035,26/02/2026,05:25:42 PM,ESTRUCTURADA,PRIMERA PARTE,ROTC,02/03/2026,CONFIRMADA,2983215,0,30/11/2020,30/11/2030,2.110696,ACERO ESTRELLA S A,AESTRELLA,61768
DO1002261324,NO241128,BCENTRAL/9.25 BOEST 20281124 GTIA,2500000,DOP,250,8.3,102.254917,26/02/2026,05:24:20 PM,CONTADO,PRIMERA PARTE,ROTC,02/03/2026,CONFIRMADA,2983361,0,24/11/2025,24/11/2028,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,60207
DO2016300223,BC1GUL02,GULFSTREAM/11.15 BO 20290624,2106372,DOP,2106372,10.2815,102.303007,26/02/2026,05:24:18 PM,ESTRUCTURADA,SEGUNDA PARTE,ROTC,01/05/2026,CONFIRMADA,2983354,0,24/06/2019,24/06/2029,1.366667,GULFSTREAM PETROLEUM DOMINICANA S DE RL,GULFSTREAM,63756
DO2016300223,BC1GUL02,GULFSTREAM/11.15 BO 20290624,2106372,DOP,2106372,11.1503,99.991627,26/02/2026,05:24:18 PM,ESTRUCTURADA,PRIMERA PARTE,ROTC,02/03/2026,CONFIRMADA,2983354,0,24/06/2019,24/06/2029,1.366667,GULFSTREAM PETROLEUM DOMINICANA S DE RL,GULFSTREAM,63686
DO2016300223,BC1GUL02,GULFSTREAM/11.15 BO 20290624,2106372,DOP,2106372,10.2815,102.303007,26/02/2026,05:24:17 PM,PRESTAMO,SEGUNDA PARTE,ROTC,01/05/2026,CONFIRMADA,2983355,0,24/06/2019,24/06/2029,1.366667,GULFSTREAM PETROLEUM DOMINICANA S DE RL,GULFSTREAM,61649
DO2016300223,BC1GUL02,GULFSTREAM/11.15 BO 20290624,2106372,DOP,2106372,11.1503,99.991627,26/02/2026,05:24:17 PM,PRESTAMO,PRIMERA PARTE,ROTC,02/03/2026,CONFIRMADA,2983355,0,24/06/2019,24/06/2029,1.366667,GULFSTREAM PETROLEUM DOMINICANA S DE RL,GULFSTREAM,61579
DO1002261225,LE021026,BCENTRAL/ LT 20261002 GTIA,50000,DOP,5,19.8653,91.01046,26/02/2026,05:23:50 PM,PRESTAMO,SEGUNDA PARTE,ROTC,06/04/2026,CONFIRMADA,2983360,0,02/10/2025,02/10/2026,0.60889,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,57092
DO1002261225,LE021026,BCENTRAL/ LT 20261002 GTIA,50000,DOP,5,17.9941,90.45966,26/02/2026,05:23:50 PM,PRESTAMO,PRIMERA PARTE,ROTC,05/03/2026,CONFIRMADA,2983360,0,02/10/2025,02/10/2026,0.60889,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,57260
DO1002261225,LE021026,BCENTRAL/ LT 20261002 GTIA,50000,DOP,5,19.8653,91.01046,26/02/2026,05:23:49 PM,ESTRUCTURADA,SEGUNDA PARTE,ROTC,06/04/2026,CONFIRMADA,2983339,0,02/10/2025,02/10/2026,0.60889,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,59248
DO1002261225,LE021026,BCENTRAL/ LT 20261002 GTIA,50000,DOP,5,17.9941,90.45966,26/02/2026,05:23:49 PM,ESTRUCTURADA,PRIMERA PARTE,ROTC,05/03/2026,CONFIRMADA,2983339,0,02/10/2025,02/10/2026,0.60889,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,59416
DO2016300223,BC1GUL02,GULFSTREAM/11.15 BO 20290624,282571,DOP,282571,9.3185,104.605366,26/02/2026,05:23:11 PM,PRESTAMO,SEGUNDA PARTE,ROTC,30/07/2026,CONFIRMADA,2983213,0,24/06/2019,24/06/2029,3.562501,GULFSTREAM PETROLEUM DOMINICANA S DE RL,GULFSTREAM,60844
DO2016300223,BC1GUL02,GULFSTREAM/11.15 BO 20290624,282571,DOP,282571,11.1503,99.991627,26/02/2026,05:23:11 PM,PRESTAMO,PRIMERA PARTE,ROTC,02/03/2026,CONFIRMADA,2983213,0,24/06/2019,24/06/2029,3.562501,GULFSTREAM PETROLEUM DOMINICANA S DE RL,GULFSTREAM,60914
DO1002261225,LE021026,BCENTRAL/ LT 20261002 GTIA,110000,DOP,11,15.8328,92.513518,26/02/2026,05:22:56 PM,PRESTAMO,SEGUNDA PARTE,ROTC,01/04/2026,CONFIRMADA,2983359,0,02/10/2025,02/10/2026,0.583328,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,58114
DO1002261225,LE021026,BCENTRAL/ LT 20261002 GTIA,110000,DOP,11,14.6739,91.976991,26/02/2026,05:22:56 PM,PRESTAMO,PRIMERA PARTE,ROTC,02/03/2026,CONFIRMADA,2983359,0,02/10/2025,02/10/2026,0.583328,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,58317
DO1002261225,LE021026,BCENTRAL/ LT 20261002 GTIA,110000,DOP,11,15.8328,92.513518,26/02/2026,05:22:55 PM,ESTRUCTURADA,SEGUNDA PARTE,ROTC,01/04/2026,CONFIRMADA,2983142,0,02/10/2025,02/10/2026,0.583328,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,60207
DO1002261225,LE021026,BCENTRAL/ LT 20261002 GTIA,110000,DOP,11,14.6739,91.976991,26/02/2026,05:22:55 PM,ESTRUCTURADA,PRIMERA PARTE,ROTC,02/03/2026,CONFIRMADA,2983142,0,02/10/2025,02/10/2026,0.583328,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,60410
DO2016300223,BC1GUL02,GULFSTREAM/11.15 BO 20290624,282571,DOP,282571,9.3185,104.605366,26/02/2026,05:22:44 PM,ESTRUCTURADA,SEGUNDA PARTE,ROTC,30/07/2026,CONFIRMADA,2983211,0,24/06/2019,24/06/2029,3.562501,GULFSTREAM PETROLEUM DOMINICANA S DE RL,GULFSTREAM,62979
DO2016300223,BC1GUL02,GULFSTREAM/11.15 BO 20290624,282571,DOP,282571,11.1503,99.991627,26/02/2026,05:22:44 PM,ESTRUCTURADA,PRIMERA PARTE,ROTC,02/03/2026,CONFIRMADA,2983211,0,24/06/2019,24/06/2029,3.562501,GULFSTREAM PETROLEUM DOMINICANA S DE RL,GULFSTREAM,63049
DO1002228729,NO030328,BCENTRAL/9.5 BOEST 20280303 GTIA,100000,DOP,10,8,102.722421,26/02/2026,05:22:33 PM,CONTADO,PRIMERA PARTE,ROTC,03/03/2026,CONFIRMADA,2983358,0,03/03/2025,03/03/2028,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,58429
DO1002261522,NO180130,BCENTRAL/9.5 BOEST 20300118 GTIA,13000000,DOP,1300,8.8,102.241612,26/02/2026,05:21:49 PM,CONTADO,PRIMERA PARTE,ROTC,02/03/2026,CONFIRMADA,2983357,0,18/01/2026,18/01/2030,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,60424
DO1002224223,NO260227,BCENTRAL/8 BOEST 20270226 GTIA,4600000,DOP,460,7.6,100.371275,26/02/2026,05:21:33 PM,CONTADO,PRIMERA PARTE,ROTC,03/03/2026,CONFIRMADA,2983356,0,26/02/2022,26/02/2027,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,59185
DO2014302619,BC1DPP26,DPP/6.25 BO 20270509 GTIA,9319,USD,9319,-3.2326,108.227278,26/02/2026,05:19:54 PM,ESTRUCTURADA,SEGUNDA PARTE,ROTC,02/07/2026,CONFIRMADA,2983346,0,09/05/2017,09/05/2027,1.728364,"DOMINICAN POWER PARTNERS, LDC",DPP,60298
DO2014302619,BC1DPP26,DPP/6.25 BO 20270509 GTIA,9319,USD,9319,0.3854,106.937897,26/02/2026,05:19:54 PM,ESTRUCTURADA,PRIMERA PARTE,ROTC,02/03/2026,CONFIRMADA,2983346,0,09/05/2017,09/05/2027,1.728364,"DOMINICAN POWER PARTNERS, LDC",DPP,60137
DO2014302619,BC1DPP26,DPP/6.25 BO 20270509 GTIA,9319,USD,9319,-3.2326,108.227278,26/02/2026,05:19:53 PM,PRESTAMO,SEGUNDA PARTE,ROTC,02/07/2026,CONFIRMADA,2983347,0,09/05/2017,09/05/2027,1.728364,"DOMINICAN POWER PARTNERS, LDC",DPP,58191
DO2014302619,BC1DPP26,DPP/6.25 BO 20270509 GTIA,9319,USD,9319,0.3854,106.937897,26/02/2026,05:19:53 PM,PRESTAMO,PRIMERA PARTE,ROTC,02/03/2026,CONFIRMADA,2983347,0,09/05/2017,09/05/2027,1.728364,"DOMINICAN POWER PARTNERS, LDC",DPP,58030
DO1005205716,MHUS2027,HACIENDA/6 BOEST 20270305 GTIA,108000,USD,108,-1.7621,106.633407,26/02/2026,05:17:51 PM,PRESTAMO,SEGUNDA PARTE,ROTC,01/05/2026,CONFIRMADA,2983345,0,05/09/2016,05/03/2027,0.741671,MINISTERIO DE HACIENDA,HACIENDA,61159
DO1005205716,MHUS2027,HACIENDA/6 BOEST 20270305 GTIA,108000,USD,108,2.1177,103.852426,26/02/2026,05:17:51 PM,PRESTAMO,PRIMERA PARTE,ROTC,02/03/2026,CONFIRMADA,2983345,0,05/09/2016,05/03/2027,0.741671,MINISTERIO DE HACIENDA,HACIENDA,60914
DO1005205716,MHUS2027,HACIENDA/6 BOEST 20270305 GTIA,108000,USD,108,-1.7621,106.633407,26/02/2026,05:17:50 PM,ESTRUCTURADA,SEGUNDA PARTE,ROTC,01/05/2026,CONFIRMADA,2983133,0,05/09/2016,05/03/2027,0.741671,MINISTERIO DE HACIENDA,HACIENDA,63252
DO1005205716,MHUS2027,HACIENDA/6 BOEST 20270305 GTIA,108000,USD,108,2.1177,103.852426,26/02/2026,05:17:50 PM,ESTRUCTURADA,PRIMERA PARTE,ROTC,02/03/2026,CONFIRMADA,2983133,0,05/09/2016,05/03/2027,0.741671,MINISTERIO DE HACIENDA,HACIENDA,63007
DO1005205716,MHUS2027,HACIENDA/6 BOEST 20270305 GTIA,102000,USD,102,2.7789,102.912108,26/02/2026,05:17:20 PM,PRESTAMO,SEGUNDA PARTE,ROTC,02/04/2026,CONFIRMADA,2983202,0,05/09/2016,05/03/2027,0.418886,MINISTERIO DE HACIENDA,HACIENDA,60802
DO1005205716,MHUS2027,HACIENDA/6 BOEST 20270305 GTIA,102000,USD,102,6.0188,99.982275,26/02/2026,05:17:20 PM,PRESTAMO,PRIMERA PARTE,ROTC,04/03/2026,CONFIRMADA,2983202,0,05/09/2016,05/03/2027,0.418886,MINISTERIO DE HACIENDA,HACIENDA,60655
DO1005205716,MHUS2027,HACIENDA/6 BOEST 20270305 GTIA,102000,USD,102,2.7789,102.912108,26/02/2026,05:17:19 PM,ESTRUCTURADA,SEGUNDA PARTE,ROTC,02/04/2026,CONFIRMADA,2983200,0,05/09/2016,05/03/2027,0.418886,MINISTERIO DE HACIENDA,HACIENDA,62958
DO1005205716,MHUS2027,HACIENDA/6 BOEST 20270305 GTIA,102000,USD,102,6.0188,99.982275,26/02/2026,05:17:19 PM,ESTRUCTURADA,PRIMERA PARTE,ROTC,04/03/2026,CONFIRMADA,2983200,0,05/09/2016,05/03/2027,0.418886,MINISTERIO DE HACIENDA,HACIENDA,62811
DO1005205716,MHUS2027,HACIENDA/6 BOEST 20270305 GTIA,63000,USD,63,2.5265,103.146524,26/02/2026,05:17:17 PM,PRESTAMO,SEGUNDA PARTE,ROTC,02/04/2026,CONFIRMADA,2983199,0,05/09/2016,05/03/2027,0.418892,MINISTERIO DE HACIENDA,HACIENDA,60179
DO1005205716,MHUS2027,HACIENDA/6 BOEST 20270305 GTIA,63000,USD,63,5.7758,100.215698,26/02/2026,05:17:17 PM,PRESTAMO,PRIMERA PARTE,ROTC,04/03/2026,CONFIRMADA,2983199,0,05/09/2016,05/03/2027,0.418892,MINISTERIO DE HACIENDA,HACIENDA,60375
DO1005205716,MHUS2027,HACIENDA/6 BOEST 20270305 GTIA,63000,USD,63,2.5265,103.146524,26/02/2026,05:17:16 PM,ESTRUCTURADA,SEGUNDA PARTE,ROTC,02/04/2026,CONFIRMADA,2983198,0,05/09/2016,05/03/2027,0.418892,MINISTERIO DE HACIENDA,HACIENDA,62272
DO1005205716,MHUS2027,HACIENDA/6 BOEST 20270305 GTIA,63000,USD,63,5.7758,100.215698,26/02/2026,05:17:16 PM,ESTRUCTURADA,PRIMERA PARTE,ROTC,04/03/2026,CONFIRMADA,2983198,0,05/09/2016,05/03/2027,0.418892,MINISTERIO DE HACIENDA,HACIENDA,62468
USP3579ECG00,BSRD2060,DOMINICAN REP/5.875 BD 20600130 U,2000,USD,2,6.60000405,90.222933,26/02/2026,05:17:15 PM,CONTADO,PRIMERA PARTE,ROTC,03/03/2026,CONFIRMADA,2983197,0,30/01/2020,30/01/2060,0,MINISTERIO DE HACIENDA,HACIENDA,61229
DO1005213025,MH22031,HACIENDA/10.25 BOEST 20310209 GTIA,9800000,DOP,98,9.889,101.347024,26/02/2026,05:17:14 PM,PRESTAMO,SEGUNDA PARTE,ROTC,31/03/2026,CONFIRMADA,2983196,0,09/02/2024,09/02/2031,0.696111,MINISTERIO DE HACIENDA,HACIENDA,61033
DO1005213025,MH22031,HACIENDA/10.25 BOEST 20310209 GTIA,9800000,DOP,98,9.875,101.423008,26/02/2026,05:17:14 PM,PRESTAMO,PRIMERA PARTE,ROTC,03/03/2026,CONFIRMADA,2983196,0,09/02/2024,09/02/2031,0.696111,MINISTERIO DE HACIENDA,HACIENDA,61033
DO1005213025,MH22031,HACIENDA/10.25 BOEST 20310209 GTIA,9800000,DOP,98,9.889,101.347024,26/02/2026,05:17:12 PM,ESTRUCTURADA,SEGUNDA PARTE,ROTC,31/03/2026,CONFIRMADA,2983195,0,09/02/2024,09/02/2031,0.696111,MINISTERIO DE HACIENDA,HACIENDA,63119
DO1005213025,MH22031,HACIENDA/10.25 BOEST 20310209 GTIA,9800000,DOP,98,9.875,101.423008,26/02/2026,05:17:12 PM,ESTRUCTURADA,PRIMERA PARTE,ROTC,03/03/2026,CONFIRMADA,2983195,0,09/02/2024,09/02/2031,0.696111,MINISTERIO DE HACIENDA,HACIENDA,63119
