idIsinCodeFk,mnemonicCode,fisnCode,nominalAmount,currencyCode,stockQuantity,operationYield,operationPrice,operationDate,operationHour,operationType,operationPart,settlementSystem,settlementDate,operationState,idMechanismOperationPk,indSendOtcApp,issuanceDate,expirationDate,operationRate,issuerName,shortName,checkDigit
DO1002228612,NO031227,BCENTRAL/8 BOEST 20271203 GTIA,2130000,DOP,213,8.45,98.324928,28/07/2026,05:17:39 PM,PRESTAMO,PRIMERA PARTE,ROTC,30/07/2026,CONFIRMADA,3247733,0,03/12/2024,03/12/2027,0.02,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,60123
DO1002228612,NO031227,BCENTRAL/8 BOEST 20271203 GTIA,2130000,DOP,213,9.437187,98.415339,28/07/2026,05:17:33 PM,PLAZO,PRIMERA PARTE,ROTC,30/09/2026,CONFIRMADA,3247732,0,03/12/2024,03/12/2027,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,59969
DO1002228612,NO031227,BCENTRAL/8 BOEST 20271203 GTIA,2130000,DOP,213,9.338993,98.324928,28/07/2026,05:17:26 PM,CONTADO,PRIMERA PARTE,ROTC,30/07/2026,CONFIRMADA,3247731,0,03/12/2024,03/12/2027,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,60935
DO1002228612,NO031227,BCENTRAL/8 BOEST 20271203 GTIA,4820000,DOP,482,8.5,98.361019,28/07/2026,05:17:12 PM,PRESTAMO,SEGUNDA PARTE,ROTC,26/11/2026,CONFIRMADA,3247730,0,03/12/2024,03/12/2027,0.02,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,59689
DO1002228612,NO031227,BCENTRAL/8 BOEST 20271203 GTIA,4820000,DOP,482,8.5,98.361019,28/07/2026,05:17:12 PM,PRESTAMO,PRIMERA PARTE,ROTC,29/07/2026,CONFIRMADA,3247730,0,03/12/2024,03/12/2027,0.02,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,59808
DO1002228612,NO031227,BCENTRAL/8 BOEST 20271203 GTIA,4820000,DOP,482,9.519703,98.553006,28/07/2026,05:17:10 PM,PLAZO,PRIMERA PARTE,ROTC,26/11/2026,CONFIRMADA,3247729,0,03/12/2024,03/12/2027,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,59955
DO1002228612,NO031227,BCENTRAL/8 BOEST 20271203 GTIA,4820000,DOP,482,9.30715,98.361019,28/07/2026,05:17:09 PM,CONTADO,PRIMERA PARTE,ROTC,29/07/2026,CONFIRMADA,3247728,0,03/12/2024,03/12/2027,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,60585
USP3579ECJ49,BSRD2041, ,11013000,USD,11013,6.62,87.824932,28/07/2026,05:15:30 PM,CONTADO,PRIMERA PARTE,ROTC,29/07/2026,CONFIRMADA,3247727,0,21/01/2021,21/01/2041,0,MINISTERIO DE HACIENDA,HACIENDA,48832
DO1002261522,NO180130,BCENTRAL/9.5 BOEST 20300118 GTIA,9860000,DOP,986,9.1,101.161911,28/07/2026,05:14:42 PM,CONTADO,PRIMERA PARTE,ROTC,29/07/2026,CONFIRMADA,3247726,0,18/01/2026,18/01/2030,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,60095
DO1002223621,NO150127,BCENTRAL/8 BOEST 20270115 GTIA,9810000,DOP,981,9.2,99.462846,28/07/2026,05:14:33 PM,CONTADO,PRIMERA PARTE,ROTC,29/07/2026,CONFIRMADA,3247725,0,15/01/2022,15/01/2027,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,59213
DO1002261324,NO241128,BCENTRAL/9.25 BOEST 20281124 GTIA,2000000,DOP,200,8.8,100.903468,28/07/2026,05:14:28 PM,CONTADO,PRIMERA PARTE,ROTC,29/07/2026,CONFIRMADA,3247724,0,24/11/2025,24/11/2028,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,60361
USP3579ECG00,BSRD2060,DOMINICAN REP/5.875 BD 20600130 U,12309000,USD,12309,7.002778,85.5,28/07/2026,05:14:01 PM,CONTADO,PRIMERA PARTE,ROTC,29/07/2026,CONFIRMADA,3247645,0,30/01/2020,30/01/2060,0,MINISTERIO DE HACIENDA,HACIENDA,61810
USP3579ECB13,BSRD2028,"DOMINICAN, REP /6 BD 20280719 REGS",15000,USD,15,3.55,100.303333,28/07/2026,05:13:17 PM,PRESTAMO,SEGUNDA PARTE,ROTC,26/11/2026,CONFIRMADA,3247723,0,19/07/2018,19/07/2028,0.02,MINISTERIO DE HACIENDA,HACIENDA,61565
USP3579ECB13,BSRD2028,"DOMINICAN, REP /6 BD 20280719 REGS",15000,USD,15,3.55,100.303333,28/07/2026,05:13:17 PM,PRESTAMO,PRIMERA PARTE,ROTC,29/07/2026,CONFIRMADA,3247723,0,19/07/2018,19/07/2028,0.02,MINISTERIO DE HACIENDA,HACIENDA,61684
USP3579ECB13,BSRD2028,"DOMINICAN, REP /6 BD 20280719 REGS",15000,USD,15,6.294977,99.53553,28/07/2026,05:13:16 PM,PLAZO,PRIMERA PARTE,ROTC,26/11/2026,CONFIRMADA,3247722,0,19/07/2018,19/07/2028,0,MINISTERIO DE HACIENDA,HACIENDA,61068
USP3579ECB13,BSRD2028,"DOMINICAN, REP /6 BD 20280719 REGS",15000,USD,15,5.833724,100.303333,28/07/2026,05:13:14 PM,CONTADO,PRIMERA PARTE,ROTC,29/07/2026,CONFIRMADA,3247721,0,19/07/2018,19/07/2028,0,MINISTERIO DE HACIENDA,HACIENDA,62447
USP3579ECG00,BSRD2060,DOMINICAN REP/5.875 BD 20600130 U,11013000,USD,11013,7.0525,84.940899,28/07/2026,05:12:37 PM,CONTADO,PRIMERA PARTE,ROTC,29/07/2026,CONFIRMADA,3247720,0,30/01/2020,30/01/2060,0,MINISTERIO DE HACIENDA,HACIENDA,62888
USP3579EDB04,BSRD2038, ,80000,USD,80,6.225175,99.961351,28/07/2026,05:11:08 PM,CONTADO,PRIMERA PARTE,ROTC,31/07/2026,CONFIRMADA,3247719,0,17/02/2026,17/05/2038,0,MINISTERIO DE HACIENDA,HACIENDA,48174
DO1005254128,MH12041,HACIENDA/12 BOEST 20410310 GTIA,9000000,DOP,90,10.25,113.068815,28/07/2026,05:07:37 PM,CONTADO,PRIMERA PARTE,ROTC,29/07/2026,CONFIRMADA,3247515,0,10/03/2026,10/03/2041,0,MINISTERIO DE HACIENDA,HACIENDA,59332
USP3579ECJ49,BSRD2041, ,12309000,USD,12309,6.646595,87.6,28/07/2026,05:07:08 PM,CONTADO,PRIMERA PARTE,ROTC,29/07/2026,CONFIRMADA,3247274,0,21/01/2021,21/01/2041,0,MINISTERIO DE HACIENDA,HACIENDA,48699
DO1002228612,NO031227,BCENTRAL/8 BOEST 20271203 GTIA,990000,DOP,99,8.05,99.786058,28/07/2026,05:06:36 PM,PRESTAMO,SEGUNDA PARTE,ROTC,30/11/2026,CONFIRMADA,3247717,0,03/12/2024,03/12/2027,0.02,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,59507
DO1002228612,NO031227,BCENTRAL/8 BOEST 20271203 GTIA,990000,DOP,99,8.05,99.786058,28/07/2026,05:06:36 PM,PRESTAMO,PRIMERA PARTE,ROTC,29/07/2026,CONFIRMADA,3247717,0,03/12/2024,03/12/2027,0.02,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,59661
DO1002228612,NO031227,BCENTRAL/8 BOEST 20271203 GTIA,990000,DOP,99,8.136068,99.869503,28/07/2026,05:06:30 PM,PLAZO,PRIMERA PARTE,ROTC,30/11/2026,CONFIRMADA,3247716,0,03/12/2024,03/12/2027,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,59381
DO1002228612,NO031227,BCENTRAL/8 BOEST 20271203 GTIA,990000,DOP,99,8.157399,99.786058,28/07/2026,05:06:24 PM,CONTADO,PRIMERA PARTE,ROTC,29/07/2026,CONFIRMADA,3247715,0,03/12/2024,03/12/2027,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,60494
DO1002261225,LE021026,BCENTRAL/ LT 20261002 GTIA,2030000,DOP,203,8.307689,98.522168,28/07/2026,05:06:17 PM,CONTADO,PRIMERA PARTE,ROTC,29/07/2026,CONFIRMADA,3247714,0,02/10/2025,02/10/2026,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,58814
USP3579ECB13,BSRD2028,"DOMINICAN, REP /6 BD 20280719 REGS",69000,USD,69,4.05,101.282609,28/07/2026,05:06:10 PM,PRESTAMO,SEGUNDA PARTE,ROTC,30/11/2026,CONFIRMADA,3247713,0,19/07/2018,19/07/2028,0.02,MINISTERIO DE HACIENDA,HACIENDA,61684
USP3579ECB13,BSRD2028,"DOMINICAN, REP /6 BD 20280719 REGS",69000,USD,69,4.05,101.282609,28/07/2026,05:06:10 PM,PRESTAMO,PRIMERA PARTE,ROTC,29/07/2026,CONFIRMADA,3247713,0,19/07/2018,19/07/2028,0.02,MINISTERIO DE HACIENDA,HACIENDA,61838
USP3579ECB13,BSRD2028,"DOMINICAN, REP /6 BD 20280719 REGS",69000,USD,69,5.55794,100.674171,28/07/2026,05:06:05 PM,PLAZO,PRIMERA PARTE,ROTC,30/11/2026,CONFIRMADA,3247712,0,19/07/2018,19/07/2028,0,MINISTERIO DE HACIENDA,HACIENDA,61348
USP3579ECB13,BSRD2028,"DOMINICAN, REP /6 BD 20280719 REGS",69000,USD,69,5.305356,101.282609,28/07/2026,05:05:57 PM,CONTADO,PRIMERA PARTE,ROTC,29/07/2026,CONFIRMADA,3247711,0,19/07/2018,19/07/2028,0,MINISTERIO DE HACIENDA,HACIENDA,62685
DO1002228612,NO031227,BCENTRAL/8 BOEST 20271203 GTIA,6030000,DOP,603,8.4,98.278446,28/07/2026,05:03:04 PM,PRESTAMO,SEGUNDA PARTE,ROTC,30/09/2026,CONFIRMADA,3247710,0,03/12/2024,03/12/2027,0.02,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,59675
DO1002228612,NO031227,BCENTRAL/8 BOEST 20271203 GTIA,6030000,DOP,603,8.4,98.278446,28/07/2026,05:03:04 PM,PRESTAMO,PRIMERA PARTE,ROTC,29/07/2026,CONFIRMADA,3247710,0,03/12/2024,03/12/2027,0.02,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,59780
DO1002228612,NO031227,BCENTRAL/8 BOEST 20271203 GTIA,6030000,DOP,603,9.487995,98.360601,28/07/2026,05:03:02 PM,PLAZO,PRIMERA PARTE,ROTC,30/09/2026,CONFIRMADA,3247709,0,03/12/2024,03/12/2027,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,59969
DO1002228612,NO031227,BCENTRAL/8 BOEST 20271203 GTIA,6030000,DOP,603,9.374484,98.278446,28/07/2026,05:03:00 PM,CONTADO,PRIMERA PARTE,ROTC,29/07/2026,CONFIRMADA,3247708,0,03/12/2024,03/12/2027,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,60928
USP3579ECJ49,BSRD2041, ,1296000,USD,1296,6.62,87.824933,28/07/2026,05:00:25 PM,CONTADO,PRIMERA PARTE,ROTC,29/07/2026,CONFIRMADA,3247707,0,21/01/2021,21/01/2041,0,MINISTERIO DE HACIENDA,HACIENDA,48321
USP3579ECB13,BSRD2028,"DOMINICAN, REP /6 BD 20280719 REGS",204000,USD,204,4.4,101.303922,28/07/2026,04:58:53 PM,PRESTAMO,SEGUNDA PARTE,ROTC,14/01/2027,CONFIRMADA,3247705,0,19/07/2018,19/07/2028,0.02,MINISTERIO DE HACIENDA,HACIENDA,61936
USP3579ECB13,BSRD2028,"DOMINICAN, REP /6 BD 20280719 REGS",204000,USD,204,4.4,101.303922,28/07/2026,04:58:53 PM,PRESTAMO,PRIMERA PARTE,ROTC,29/07/2026,CONFIRMADA,3247705,0,19/07/2018,19/07/2028,0.02,MINISTERIO DE HACIENDA,HACIENDA,62076
USP3579ECB13,BSRD2028,"DOMINICAN, REP /6 BD 20280719 REGS",204000,USD,204,5.552388,100.640326,28/07/2026,04:58:51 PM,PLAZO,PRIMERA PARTE,ROTC,14/01/2027,CONFIRMADA,3247704,0,19/07/2018,19/07/2028,0,MINISTERIO DE HACIENDA,HACIENDA,62265
USP3579ECB13,BSRD2028,"DOMINICAN, REP /6 BD 20280719 REGS",204000,USD,204,5.29393,101.303922,28/07/2026,04:58:50 PM,CONTADO,PRIMERA PARTE,ROTC,29/07/2026,CONFIRMADA,3247703,0,19/07/2018,19/07/2028,0,MINISTERIO DE HACIENDA,HACIENDA,62867
USP3579ECG00,BSRD2060,DOMINICAN REP/5.875 BD 20600130 U,1296000,USD,1296,7.0525,84.940899,28/07/2026,04:57:37 PM,CONTADO,PRIMERA PARTE,ROTC,29/07/2026,CONFIRMADA,3247702,0,30/01/2020,30/01/2060,0,MINISTERIO DE HACIENDA,HACIENDA,62440
DO1002261225,LE021026,BCENTRAL/ LT 20261002 GTIA,11240000,DOP,1124,8.45,97.864769,28/07/2026,04:55:34 PM,PRESTAMO,SEGUNDA PARTE,ROTC,28/08/2026,CONFIRMADA,3247701,0,02/10/2025,02/10/2026,0.02,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,58765
DO1002261225,LE021026,BCENTRAL/ LT 20261002 GTIA,11240000,DOP,1124,8.45,97.864769,28/07/2026,04:55:34 PM,PRESTAMO,PRIMERA PARTE,ROTC,29/07/2026,CONFIRMADA,3247701,0,02/10/2025,02/10/2026,0.02,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,58828
DO1002261225,LE021026,BCENTRAL/ LT 20261002 GTIA,11240000,DOP,1124,15.109695,98.552269,28/07/2026,04:55:32 PM,PLAZO,PRIMERA PARTE,ROTC,28/08/2026,CONFIRMADA,3247700,0,02/10/2025,02/10/2026,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,58954
DO1002261225,LE021026,BCENTRAL/ LT 20261002 GTIA,11240000,DOP,1124,12.083914,97.864769,28/07/2026,04:55:31 PM,CONTADO,PRIMERA PARTE,ROTC,29/07/2026,CONFIRMADA,3247699,0,02/10/2025,02/10/2026,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,59871
DO1005206516,MH32028,HACIENDA/10.75 BOEST 20280811 GTIA,93200000,DOP,932,8.7965,102.658309,28/07/2026,04:53:43 PM,ESTRUCTURADA,SEGUNDA PARTE,ROTC,16/02/2027,CONFIRMADA,3247662,0,10/08/2018,11/08/2028,10.45,MINISTERIO DE HACIENDA,HACIENDA,64435
DO1005206516,MH32028,HACIENDA/10.75 BOEST 20280811 GTIA,93200000,DOP,932,9.487,102.316337,28/07/2026,04:53:43 PM,ESTRUCTURADA,PRIMERA PARTE,ROTC,29/07/2026,CONFIRMADA,3247662,0,10/08/2018,11/08/2028,10.45,MINISTERIO DE HACIENDA,HACIENDA,64113
DO1005206516,MH32028,HACIENDA/10.75 BOEST 20280811 GTIA,93200000,DOP,932,8.7965,102.658309,28/07/2026,04:53:43 PM,PRESTAMO,SEGUNDA PARTE,ROTC,16/02/2027,CONFIRMADA,3247663,0,10/08/2018,11/08/2028,0.504385,MINISTERIO DE HACIENDA,HACIENDA,62335
DO1005206516,MH32028,HACIENDA/10.75 BOEST 20280811 GTIA,93200000,DOP,932,9.487,102.316337,28/07/2026,04:53:43 PM,PRESTAMO,PRIMERA PARTE,ROTC,29/07/2026,CONFIRMADA,3247663,0,10/08/2018,11/08/2028,0.504385,MINISTERIO DE HACIENDA,HACIENDA,62013
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,14748,DOP,14748,11.284,99.876865,28/07/2026,04:52:27 PM,ESTRUCTURADA,SEGUNDA PARTE,ROTC,07/08/2026,CONFIRMADA,3247666,0,30/11/2020,30/11/2030,6.45,ACERO ESTRELLA S A,AESTRELLA,61348
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,14748,DOP,14748,11.2501,99.990055,28/07/2026,04:52:27 PM,ESTRUCTURADA,PRIMERA PARTE,ROTC,29/07/2026,CONFIRMADA,3247666,0,30/11/2020,30/11/2030,6.45,ACERO ESTRELLA S A,AESTRELLA,61642
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,14748,DOP,14748,11.284,99.876865,28/07/2026,04:52:27 PM,PRESTAMO,SEGUNDA PARTE,ROTC,07/08/2026,CONFIRMADA,3247667,0,30/11/2020,30/11/2030,1.973988,ACERO ESTRELLA S A,AESTRELLA,59248
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,14748,DOP,14748,11.2501,99.990055,28/07/2026,04:52:27 PM,PRESTAMO,PRIMERA PARTE,ROTC,29/07/2026,CONFIRMADA,3247667,0,30/11/2020,30/11/2030,1.973988,ACERO ESTRELLA S A,AESTRELLA,59542
DO1005206516,MH32028,HACIENDA/10.75 BOEST 20280811 GTIA,93200000,DOP,932,8.7965,102.658309,28/07/2026,04:52:03 PM,ESTRUCTURADA,SEGUNDA PARTE,ROTC,16/02/2027,CONFIRMADA,3247660,0,10/08/2018,11/08/2028,10.45,MINISTERIO DE HACIENDA,HACIENDA,64400
DO1005206516,MH32028,HACIENDA/10.75 BOEST 20280811 GTIA,93200000,DOP,932,9.487,102.316337,28/07/2026,04:52:03 PM,ESTRUCTURADA,PRIMERA PARTE,ROTC,29/07/2026,CONFIRMADA,3247660,0,10/08/2018,11/08/2028,10.45,MINISTERIO DE HACIENDA,HACIENDA,64078
DO1005206516,MH32028,HACIENDA/10.75 BOEST 20280811 GTIA,93200000,DOP,932,8.7965,102.658309,28/07/2026,04:52:02 PM,PRESTAMO,SEGUNDA PARTE,ROTC,16/02/2027,CONFIRMADA,3247661,0,10/08/2018,11/08/2028,0.504385,MINISTERIO DE HACIENDA,HACIENDA,62293
DO1005206516,MH32028,HACIENDA/10.75 BOEST 20280811 GTIA,93200000,DOP,932,9.487,102.316337,28/07/2026,04:52:02 PM,PRESTAMO,PRIMERA PARTE,ROTC,29/07/2026,CONFIRMADA,3247661,0,10/08/2018,11/08/2028,0.504385,MINISTERIO DE HACIENDA,HACIENDA,61971
DO1005206516,MH32028,HACIENDA/10.75 BOEST 20280811 GTIA,93200000,DOP,932,8.7965,102.658309,28/07/2026,04:51:52 PM,PRESTAMO,SEGUNDA PARTE,ROTC,16/02/2027,CONFIRMADA,3247665,0,10/08/2018,11/08/2028,0.504385,MINISTERIO DE HACIENDA,HACIENDA,62321
DO1005206516,MH32028,HACIENDA/10.75 BOEST 20280811 GTIA,93200000,DOP,932,9.487,102.316337,28/07/2026,04:51:52 PM,PRESTAMO,PRIMERA PARTE,ROTC,29/07/2026,CONFIRMADA,3247665,0,10/08/2018,11/08/2028,0.504385,MINISTERIO DE HACIENDA,HACIENDA,61999
DO1005206516,MH32028,HACIENDA/10.75 BOEST 20280811 GTIA,93200000,DOP,932,8.7965,102.658309,28/07/2026,04:51:51 PM,ESTRUCTURADA,SEGUNDA PARTE,ROTC,16/02/2027,CONFIRMADA,3247664,0,10/08/2018,11/08/2028,10.45,MINISTERIO DE HACIENDA,HACIENDA,64414
DO1005206516,MH32028,HACIENDA/10.75 BOEST 20280811 GTIA,93200000,DOP,932,9.487,102.316337,28/07/2026,04:51:51 PM,ESTRUCTURADA,PRIMERA PARTE,ROTC,29/07/2026,CONFIRMADA,3247664,0,10/08/2018,11/08/2028,10.45,MINISTERIO DE HACIENDA,HACIENDA,64092
USP3579ECB13,BSRD2028,"DOMINICAN, REP /6 BD 20280719 REGS",79000,USD,79,3.6,101.099156,28/07/2026,04:51:37 PM,PRESTAMO,SEGUNDA PARTE,ROTC,23/09/2026,CONFIRMADA,3247698,0,19/07/2018,19/07/2028,0.02,MINISTERIO DE HACIENDA,HACIENDA,61502
USP3579ECB13,BSRD2028,"DOMINICAN, REP /6 BD 20280719 REGS",79000,USD,79,3.6,101.099156,28/07/2026,04:51:37 PM,PRESTAMO,PRIMERA PARTE,ROTC,29/07/2026,CONFIRMADA,3247698,0,19/07/2018,19/07/2028,0.02,MINISTERIO DE HACIENDA,HACIENDA,61593
USP3579ECB13,BSRD2028,"DOMINICAN, REP /6 BD 20280719 REGS",79000,USD,79,5.548434,100.763094,28/07/2026,04:51:36 PM,PLAZO,PRIMERA PARTE,ROTC,23/09/2026,CONFIRMADA,3247697,0,19/07/2018,19/07/2028,0,MINISTERIO DE HACIENDA,HACIENDA,61789
USP3579ECB13,BSRD2028,"DOMINICAN, REP /6 BD 20280719 REGS",79000,USD,79,5.403836,101.099156,28/07/2026,04:51:34 PM,CONTADO,PRIMERA PARTE,ROTC,29/07/2026,CONFIRMADA,3247696,0,19/07/2018,19/07/2028,0,MINISTERIO DE HACIENDA,HACIENDA,62699
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,202698,DOP,202698,10.4879,102.541722,28/07/2026,04:50:51 PM,ESTRUCTURADA,SEGUNDA PARTE,ROTC,28/09/2026,CONFIRMADA,3247668,0,30/11/2020,30/11/2030,9.25,ACERO ESTRELLA S A,AESTRELLA,62580
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,202698,DOP,202698,11.2501,99.990055,28/07/2026,04:50:51 PM,ESTRUCTURADA,PRIMERA PARTE,ROTC,29/07/2026,CONFIRMADA,3247668,0,30/11/2020,30/11/2030,9.25,ACERO ESTRELLA S A,AESTRELLA,62321
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,202698,DOP,202698,10.4879,102.541722,28/07/2026,04:50:50 PM,PRESTAMO,SEGUNDA PARTE,ROTC,28/09/2026,CONFIRMADA,3247669,0,30/11/2020,30/11/2030,3.331063,ACERO ESTRELLA S A,AESTRELLA,60473
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,202698,DOP,202698,11.2501,99.990055,28/07/2026,04:50:50 PM,PRESTAMO,PRIMERA PARTE,ROTC,29/07/2026,CONFIRMADA,3247669,0,30/11/2020,30/11/2030,3.331063,ACERO ESTRELLA S A,AESTRELLA,60214
DO1002228612,NO031227,BCENTRAL/8 BOEST 20271203 GTIA,39220000,DOP,3922,8.6,99.391529,28/07/2026,04:50:48 PM,PRESTAMO,SEGUNDA PARTE,ROTC,30/11/2026,CONFIRMADA,3247695,0,03/12/2024,03/12/2027,0.02,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,60466
DO1002228612,NO031227,BCENTRAL/8 BOEST 20271203 GTIA,39220000,DOP,3922,8.6,99.391529,28/07/2026,04:50:48 PM,PRESTAMO,PRIMERA PARTE,ROTC,30/07/2026,CONFIRMADA,3247695,0,03/12/2024,03/12/2027,0.02,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,60564
DO1002228612,NO031227,BCENTRAL/8 BOEST 20271203 GTIA,39220000,DOP,3922,8.364434,99.653191,28/07/2026,04:50:47 PM,PLAZO,PRIMERA PARTE,ROTC,30/11/2026,CONFIRMADA,3247694,0,03/12/2024,03/12/2027,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,60697
DO1002228612,NO031227,BCENTRAL/8 BOEST 20271203 GTIA,39220000,DOP,3922,8.474177,99.391529,28/07/2026,04:50:45 PM,CONTADO,PRIMERA PARTE,ROTC,30/07/2026,CONFIRMADA,3247693,0,03/12/2024,03/12/2027,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,61698
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,213137,DOP,213137,9.9123,104.48572,09/04/2026,04:50:25 PM,ESTRUCTURADA,SEGUNDA PARTE,ROTC,29/07/2026,MODIFICADA,3050345,0,30/11/2020,30/11/2030,4.374164,ACERO ESTRELLA S A,AESTRELLA,61621
