idIsinCodeFk,mnemonicCode,fisnCode,nominalAmount,currencyCode,stockQuantity,operationYield,operationPrice,operationDate,operationHour,operationType,operationPart,settlementSystem,settlementDate,operationState,idMechanismOperationPk,indSendOtcApp,issuanceDate,expirationDate,operationRate,issuerName,shortName,checkDigit
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,116868,DOP,116868,11.2504,99.996005,25/05/2026,05:23:12 PM,PRESTAMO,PRIMERA PARTE,ROTC,26/05/2026,CONFIRMADA,3126686,0,30/11/2020,30/11/2030,1.450418,ACERO ESTRELLA S A,AESTRELLA,60207
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,2145309,DOP,2145309,9.85,104.600558,25/05/2026,05:21:59 PM,PRESTAMO,SEGUNDA PARTE,ROTC,23/11/2026,CONFIRMADA,3126664,0,30/11/2020,30/11/2030,4.424444,ACERO ESTRELLA S A,AESTRELLA,60018
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,2145309,DOP,2145309,11.2504,99.996005,25/05/2026,05:21:59 PM,PRESTAMO,PRIMERA PARTE,ROTC,26/05/2026,CONFIRMADA,3126664,0,30/11/2020,30/11/2030,4.424444,ACERO ESTRELLA S A,AESTRELLA,60858
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,2749323,DOP,2749323,9.7347,105.155015,25/05/2026,05:21:46 PM,ESTRUCTURADA,SEGUNDA PARTE,ROTC,23/09/2026,CONFIRMADA,3126681,0,30/11/2020,30/11/2030,3.133333,ACERO ESTRELLA S A,AESTRELLA,62909
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,2749323,DOP,2749323,11.2504,99.996005,25/05/2026,05:21:46 PM,ESTRUCTURADA,PRIMERA PARTE,ROTC,26/05/2026,CONFIRMADA,3126681,0,30/11/2020,30/11/2030,3.133333,ACERO ESTRELLA S A,AESTRELLA,63014
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,2145309,DOP,2145309,9.85,104.600558,25/05/2026,05:21:44 PM,ESTRUCTURADA,SEGUNDA PARTE,ROTC,23/11/2026,CONFIRMADA,3126663,0,30/11/2020,30/11/2030,4.424444,ACERO ESTRELLA S A,AESTRELLA,62076
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,2145309,DOP,2145309,11.2504,99.996005,25/05/2026,05:21:44 PM,ESTRUCTURADA,PRIMERA PARTE,ROTC,26/05/2026,CONFIRMADA,3126663,0,30/11/2020,30/11/2030,4.424444,ACERO ESTRELLA S A,AESTRELLA,62916
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,2749323,DOP,2749323,9.7347,105.155015,25/05/2026,05:21:44 PM,PRESTAMO,SEGUNDA PARTE,ROTC,23/09/2026,CONFIRMADA,3126682,0,30/11/2020,30/11/2030,3.133333,ACERO ESTRELLA S A,AESTRELLA,60795
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,2749323,DOP,2749323,11.2504,99.996005,25/05/2026,05:21:44 PM,PRESTAMO,PRIMERA PARTE,ROTC,26/05/2026,CONFIRMADA,3126682,0,30/11/2020,30/11/2030,3.133333,ACERO ESTRELLA S A,AESTRELLA,60900
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,1473951,DOP,1473951,10.5046,102.60772,25/05/2026,05:14:46 PM,PRESTAMO,SEGUNDA PARTE,ROTC,25/06/2026,CONFIRMADA,3126662,0,30/11/2020,30/11/2030,0.7125,ACERO ESTRELLA S A,AESTRELLA,60732
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,1473951,DOP,1473951,11.2504,99.996005,25/05/2026,05:14:46 PM,PRESTAMO,PRIMERA PARTE,ROTC,26/05/2026,CONFIRMADA,3126662,0,30/11/2020,30/11/2030,0.7125,ACERO ESTRELLA S A,AESTRELLA,60928
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,1473951,DOP,1473951,10.5046,102.60772,25/05/2026,05:14:30 PM,ESTRUCTURADA,SEGUNDA PARTE,ROTC,25/06/2026,CONFIRMADA,3126661,0,30/11/2020,30/11/2030,0.7125,ACERO ESTRELLA S A,AESTRELLA,62783
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,1473951,DOP,1473951,11.2504,99.996005,25/05/2026,05:14:30 PM,ESTRUCTURADA,PRIMERA PARTE,ROTC,26/05/2026,CONFIRMADA,3126661,0,30/11/2020,30/11/2030,0.7125,ACERO ESTRELLA S A,AESTRELLA,62979
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,305307,DOP,305307,10.5437,102.401242,25/05/2026,05:12:59 PM,PRESTAMO,SEGUNDA PARTE,ROTC,24/08/2026,CONFIRMADA,3126660,0,30/11/2020,30/11/2030,2.312499,ACERO ESTRELLA S A,AESTRELLA,60214
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,305307,DOP,305307,11.2504,99.996005,25/05/2026,05:12:59 PM,PRESTAMO,PRIMERA PARTE,ROTC,26/05/2026,CONFIRMADA,3126660,0,30/11/2020,30/11/2030,2.312499,ACERO ESTRELLA S A,AESTRELLA,60102
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,305307,DOP,305307,10.5437,102.401242,25/05/2026,05:12:48 PM,ESTRUCTURADA,SEGUNDA PARTE,ROTC,24/08/2026,CONFIRMADA,3126659,0,30/11/2020,30/11/2030,2.312499,ACERO ESTRELLA S A,AESTRELLA,62300
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,305307,DOP,305307,11.2504,99.996005,25/05/2026,05:12:48 PM,ESTRUCTURADA,PRIMERA PARTE,ROTC,26/05/2026,CONFIRMADA,3126659,0,30/11/2020,30/11/2030,2.312499,ACERO ESTRELLA S A,AESTRELLA,62188
DO2014302619,BC1DPP26,DPP/6.25 BO 20270509 GTIA,26386,USD,26386,-3.2091,106.764383,25/05/2026,05:11:01 PM,PRESTAMO,SEGUNDA PARTE,ROTC,25/08/2026,CONFIRMADA,3126658,0,09/05/2017,09/05/2027,1.0875,"DOMINICAN POWER PARTNERS, LDC",DPP,58856
DO2014302619,BC1DPP26,DPP/6.25 BO 20270509 GTIA,26386,USD,26386,0.3689,105.578589,25/05/2026,05:11:01 PM,PRESTAMO,PRIMERA PARTE,ROTC,27/05/2026,CONFIRMADA,3126658,0,09/05/2017,09/05/2027,1.0875,"DOMINICAN POWER PARTNERS, LDC",DPP,58744
DO2014302619,BC1DPP26,DPP/6.25 BO 20270509 GTIA,26386,USD,26386,-3.2091,106.764383,25/05/2026,05:10:49 PM,ESTRUCTURADA,SEGUNDA PARTE,ROTC,25/08/2026,CONFIRMADA,3126657,0,09/05/2017,09/05/2027,1.0875,"DOMINICAN POWER PARTNERS, LDC",DPP,61033
DO2014302619,BC1DPP26,DPP/6.25 BO 20270509 GTIA,26386,USD,26386,0.3689,105.578589,25/05/2026,05:10:49 PM,ESTRUCTURADA,PRIMERA PARTE,ROTC,27/05/2026,CONFIRMADA,3126657,0,09/05/2017,09/05/2027,1.0875,"DOMINICAN POWER PARTNERS, LDC",DPP,60921
USP3579ECH82,BSRD2032,"DOMINICAN, REP /4.875 BD 20320923",1000,USD,1,5.65,95.921177,25/05/2026,05:10:33 PM,CONTADO,PRIMERA PARTE,ROTC,28/05/2026,CONFIRMADA,3126642,0,23/09/2020,23/09/2032,0,MINISTERIO DE HACIENDA,HACIENDA,59108
USP3579ECF27,BSRD2030,DOMINICAN REP/4.5 BD 20300130 UNS,50000,USD,50,5.05,98.171009,25/05/2026,05:08:54 PM,CONTADO,PRIMERA PARTE,ROTC,28/05/2026,CONFIRMADA,3126578,0,30/01/2020,30/01/2030,0,MINISTERIO DE HACIENDA,HACIENDA,60340
DO1005252528,MH12038,HACIENDA/10.5 BOEST 20380704 GTIA,89300000,DOP,893,9.4234000000000009,107.702658,25/05/2026,05:08:23 PM,CONTADO,PRIMERA PARTE,ROTC,27/05/2026,CONFIRMADA,3126074,0,04/07/2025,04/07/2038,0,MINISTERIO DE HACIENDA,HACIENDA,61348
DO1002261522,NO180130,BCENTRAL/9.5 BOEST 20300118 GTIA,500000,DOP,50,9.5,99.977104,25/05/2026,05:07:10 PM,CONTADO,PRIMERA PARTE,ROTC,26/05/2026,CONFIRMADA,3126678,0,18/01/2026,18/01/2030,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,58947
DO1002261522,NO180130,BCENTRAL/9.5 BOEST 20300118 GTIA,3190000,DOP,319,9.458711,100.102084,25/05/2026,05:07:00 PM,CONTADO,PRIMERA PARTE,ROTC,26/05/2026,CONFIRMADA,3126676,0,18/01/2026,18/01/2030,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,61677
DO1005252528,MH12038,HACIENDA/10.5 BOEST 20380704 GTIA,76900000,DOP,769,9.4196,107.731425,25/05/2026,05:06:40 PM,CONTADO,PRIMERA PARTE,ROTC,27/05/2026,CONFIRMADA,3126048,0,04/07/2025,04/07/2038,0,MINISTERIO DE HACIENDA,HACIENDA,61362
DO1002261621,NO010230,BCENTRAL/9.5 BOEST 20300201 GTIA,200000,DOP,20,9.1,101.204291,25/05/2026,05:06:23 PM,CONTADO,PRIMERA PARTE,ROTC,26/05/2026,CONFIRMADA,3126677,0,01/02/2026,01/02/2030,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,58954
DO1005206516,MH32028,HACIENDA/10.75 BOEST 20280811 GTIA,20300000,DOP,203,9.3285,102.620036,25/05/2026,05:06:02 PM,ESTRUCTURADA,SEGUNDA PARTE,ROTC,24/07/2026,CONFIRMADA,3126651,0,10/08/2018,11/08/2028,1.630694,MINISTERIO DE HACIENDA,HACIENDA,64099
DO1005206516,MH32028,HACIENDA/10.75 BOEST 20280811 GTIA,20300000,DOP,203,9.3984,102.633637,25/05/2026,05:06:02 PM,ESTRUCTURADA,PRIMERA PARTE,ROTC,26/05/2026,CONFIRMADA,3126651,0,10/08/2018,11/08/2028,1.630694,MINISTERIO DE HACIENDA,HACIENDA,64281
DO1005206516,MH32028,HACIENDA/10.75 BOEST 20280811 GTIA,20300000,DOP,203,9.3285,102.620036,25/05/2026,05:06:00 PM,PRESTAMO,SEGUNDA PARTE,ROTC,24/07/2026,CONFIRMADA,3126652,0,10/08/2018,11/08/2028,1.630694,MINISTERIO DE HACIENDA,HACIENDA,61985
DO1005206516,MH32028,HACIENDA/10.75 BOEST 20280811 GTIA,20300000,DOP,203,9.3984,102.633637,25/05/2026,05:06:00 PM,PRESTAMO,PRIMERA PARTE,ROTC,26/05/2026,CONFIRMADA,3126652,0,10/08/2018,11/08/2028,1.630694,MINISTERIO DE HACIENDA,HACIENDA,62167
DO1002223621,NO150127,BCENTRAL/8 BOEST 20270115 GTIA,410000,DOP,41,10,98.773038,25/05/2026,05:05:48 PM,CONTADO,PRIMERA PARTE,ROTC,26/05/2026,CONFIRMADA,3126675,0,15/01/2022,15/01/2027,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,57918
DO1005254128,MH12041,HACIENDA/12 BOEST 20410310 GTIA,85000000,DOP,850,12,100.043,25/05/2026,05:05:18 PM,CONTADO,PRIMERA PARTE,ROTC,28/05/2026,CONFIRMADA,3126644,0,10/03/2026,10/03/2041,0,MINISTERIO DE HACIENDA,HACIENDA,57771
DO1002227721,NO111226,BCENTRAL/9 BOEST 20261211 GTIA,1000000,DOP,100,10,99.477231,25/05/2026,05:05:10 PM,CONTADO,PRIMERA PARTE,ROTC,27/05/2026,CONFIRMADA,3126674,0,11/12/2023,11/12/2026,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,58443
USP3579ECE51,BSRD2049,"DOMINICAN, REP /6.4 BD 20490605",98000,USD,98,4.7605,122.506949,25/05/2026,05:04:27 PM,ESTRUCTURADA,SEGUNDA PARTE,ROTC,23/11/2026,CONFIRMADA,3126647,0,05/06/2019,05/06/2049,2.488747,MINISTERIO DE HACIENDA,HACIENDA,63021
USP3579ECE51,BSRD2049,"DOMINICAN, REP /6.4 BD 20490605",98000,USD,98,4.9747,119.406235,25/05/2026,05:04:27 PM,ESTRUCTURADA,PRIMERA PARTE,ROTC,26/05/2026,CONFIRMADA,3126647,0,05/06/2019,05/06/2049,2.488747,MINISTERIO DE HACIENDA,HACIENDA,63140
USP3579ECE51,BSRD2049,"DOMINICAN, REP /6.4 BD 20490605",98000,USD,98,4.7605,122.506949,25/05/2026,05:04:25 PM,PRESTAMO,SEGUNDA PARTE,ROTC,23/11/2026,CONFIRMADA,3126648,0,05/06/2019,05/06/2049,2.488747,MINISTERIO DE HACIENDA,HACIENDA,60907
USP3579ECE51,BSRD2049,"DOMINICAN, REP /6.4 BD 20490605",98000,USD,98,4.9747,119.406235,25/05/2026,05:04:25 PM,PRESTAMO,PRIMERA PARTE,ROTC,26/05/2026,CONFIRMADA,3126648,0,05/06/2019,05/06/2049,2.488747,MINISTERIO DE HACIENDA,HACIENDA,61026
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,53564,DOP,53564,9.7347,105.154992,25/05/2026,05:02:38 PM,PRESTAMO,SEGUNDA PARTE,ROTC,23/09/2026,CONFIRMADA,3126656,0,30/11/2020,30/11/2030,3.133322,ACERO ESTRELLA S A,AESTRELLA,59458
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,53564,DOP,53564,11.2504,99.996005,25/05/2026,05:02:38 PM,PRESTAMO,PRIMERA PARTE,ROTC,26/05/2026,CONFIRMADA,3126656,0,30/11/2020,30/11/2030,3.133322,ACERO ESTRELLA S A,AESTRELLA,59472
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,53564,DOP,53564,9.7347,105.154992,25/05/2026,05:02:36 PM,ESTRUCTURADA,SEGUNDA PARTE,ROTC,23/09/2026,CONFIRMADA,3126655,0,30/11/2020,30/11/2030,3.133322,ACERO ESTRELLA S A,AESTRELLA,61544
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,53564,DOP,53564,11.2504,99.996005,25/05/2026,05:02:36 PM,ESTRUCTURADA,PRIMERA PARTE,ROTC,26/05/2026,CONFIRMADA,3126655,0,30/11/2020,30/11/2030,3.133322,ACERO ESTRELLA S A,AESTRELLA,61558
