idIsinCodeFk,mnemonicCode,fisnCode,nominalAmount,currencyCode,stockQuantity,operationYield,operationPrice,operationDate,operationHour,operationType,operationPart,settlementSystem,settlementDate,operationState,idMechanismOperationPk,indSendOtcApp,issuanceDate,expirationDate,operationRate,issuerName,shortName,checkDigit
USP3579ECV76,BSDR2036, ,1750000,DOP,35,9.2823,109.448214,12/05/2026,05:14:27 PM,PRESTAMO,PRIMERA PARTE,ROTC,13/05/2026,CONFIRMADA,3104670,0,01/07/2024,01/06/2036,0,MINISTERIO DE HACIENDA,HACIENDA,49210
DO1002261928,LE090427,BCENTRAL/ LT 20270409 GTIA,1530000,DOP,153,9.9463,95.312633,12/05/2026,05:14:26 PM,ESTRUCTURADA,SEGUNDA PARTE,ROTC,13/10/2026,CONFIRMADA,3104671,0,09/04/2026,09/04/2027,3.84625,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,60858
DO1002261928,LE090427,BCENTRAL/ LT 20270409 GTIA,1530000,DOP,153,9.7377,91.782451,12/05/2026,05:14:26 PM,ESTRUCTURADA,PRIMERA PARTE,ROTC,13/05/2026,CONFIRMADA,3104671,0,09/04/2026,09/04/2027,3.84625,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,60998
DO1002261928,LE090427,BCENTRAL/ LT 20270409 GTIA,1530000,DOP,153,0,0,12/05/2026,05:14:25 PM,PRESTAMO,SEGUNDA PARTE,ROTC,08/04/2027,CONFIRMADA,3104672,0,09/04/2026,09/04/2027,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,54026
DO1002261928,LE090427,BCENTRAL/ LT 20270409 GTIA,1530000,DOP,153,9.7377,91.782451,12/05/2026,05:14:25 PM,PRESTAMO,PRIMERA PARTE,ROTC,13/05/2026,CONFIRMADA,3104672,0,09/04/2026,09/04/2027,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,58891
USP3579EDB04,BSRD2038, ,8000,USD,8,6.36,98.207345,12/05/2026,05:12:53 PM,CONTADO,PRIMERA PARTE,ROTC,13/05/2026,CONFIRMADA,3104565,0,17/02/2026,17/05/2038,0,MINISTERIO DE HACIENDA,HACIENDA,45962
USP3579EDB04,BSRD2038, ,8000,USD,8,6.23,99.284079,12/05/2026,05:11:31 PM,CONTADO,PRIMERA PARTE,ROTC,13/05/2026,CONFIRMADA,3104566,0,17/02/2026,17/05/2038,0,MINISTERIO DE HACIENDA,HACIENDA,45969
DO1002261225,LE021026,BCENTRAL/ LT 20261002 GTIA,120000,DOP,12,15.2475,95.471175,12/05/2026,05:10:13 PM,PRESTAMO,SEGUNDA PARTE,ROTC,12/06/2026,CONFIRMADA,3104662,0,02/10/2025,02/10/2026,0.604167,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,58086
DO1002261225,LE021026,BCENTRAL/ LT 20261002 GTIA,120000,DOP,12,13.6305,94.897833,12/05/2026,05:10:13 PM,PRESTAMO,PRIMERA PARTE,ROTC,13/05/2026,CONFIRMADA,3104662,0,02/10/2025,02/10/2026,0.604167,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,58191
DO1002261225,LE021026,BCENTRAL/ LT 20261002 GTIA,120000,DOP,12,15.2475,95.471175,12/05/2026,05:10:11 PM,ESTRUCTURADA,SEGUNDA PARTE,ROTC,12/06/2026,CONFIRMADA,3104528,0,02/10/2025,02/10/2026,0.604167,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,60172
DO1002261225,LE021026,BCENTRAL/ LT 20261002 GTIA,120000,DOP,12,13.6305,94.897833,12/05/2026,05:10:11 PM,ESTRUCTURADA,PRIMERA PARTE,ROTC,13/05/2026,CONFIRMADA,3104528,0,02/10/2025,02/10/2026,0.604167,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,60277
DO1002261225,LE021026,BCENTRAL/ LT 20261002 GTIA,90000,DOP,9,-0.7252,100.226122,12/05/2026,05:10:00 PM,PRESTAMO,SEGUNDA PARTE,ROTC,12/06/2026,CONFIRMADA,3104661,0,02/10/2025,02/10/2026,0.604159,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,57568
DO1002261225,LE021026,BCENTRAL/ LT 20261002 GTIA,90000,DOP,9,0.9562,99.624233,12/05/2026,05:10:00 PM,PRESTAMO,PRIMERA PARTE,ROTC,13/05/2026,CONFIRMADA,3104661,0,02/10/2025,02/10/2026,0.604159,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,57176
DO1002261225,LE021026,BCENTRAL/ LT 20261002 GTIA,90000,DOP,9,-0.7252,100.226122,12/05/2026,05:09:58 PM,ESTRUCTURADA,SEGUNDA PARTE,ROTC,12/06/2026,CONFIRMADA,3104531,0,02/10/2025,02/10/2026,0.604159,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,59815
DO1002261225,LE021026,BCENTRAL/ LT 20261002 GTIA,90000,DOP,9,0.9562,99.624233,12/05/2026,05:09:58 PM,ESTRUCTURADA,PRIMERA PARTE,ROTC,13/05/2026,CONFIRMADA,3104531,0,02/10/2025,02/10/2026,0.604159,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,59423
DO1002228729,NO030328,BCENTRAL/9.5 BOEST 20280303 GTIA,40000,DOP,4,10.15,98.925681,12/05/2026,05:04:39 PM,CONTADO,PRIMERA PARTE,ROTC,15/05/2026,CONFIRMADA,3104651,0,03/03/2025,03/03/2028,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,59038
DO1002228729,NO030328,BCENTRAL/9.5 BOEST 20280303 GTIA,40000,DOP,4,11.15,97.341625,12/05/2026,05:03:59 PM,CONTADO,PRIMERA PARTE,ROTC,15/05/2026,CONFIRMADA,3104659,0,03/03/2025,03/03/2028,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,58975
USP3579EDB04,BSRD2038, ,30000,USD,30,6.15,99.954181,12/05/2026,05:03:20 PM,CONTADO,PRIMERA PARTE,ROTC,13/05/2026,CONFIRMADA,3104655,0,17/02/2026,17/05/2038,0,MINISTERIO DE HACIENDA,HACIENDA,46557
DO1002261225,LE021026,BCENTRAL/ LT 20261002 GTIA,90000,DOP,9,17.9511,93.912289,12/05/2026,04:54:48 PM,PRESTAMO,SEGUNDA PARTE,ROTC,25/05/2026,CONFIRMADA,3104658,0,02/10/2025,02/10/2026,0.113058,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,57652
DO1002261225,LE021026,BCENTRAL/ LT 20261002 GTIA,90000,DOP,9,16.858,93.806233,12/05/2026,04:54:48 PM,PRESTAMO,PRIMERA PARTE,ROTC,14/05/2026,CONFIRMADA,3104658,0,02/10/2025,02/10/2026,0.113058,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,57330
DO1002261225,LE021026,BCENTRAL/ LT 20261002 GTIA,90000,DOP,9,17.9511,93.912289,12/05/2026,04:54:46 PM,ESTRUCTURADA,SEGUNDA PARTE,ROTC,25/05/2026,CONFIRMADA,3104652,0,02/10/2025,02/10/2026,0.113058,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,59738
DO1002261225,LE021026,BCENTRAL/ LT 20261002 GTIA,90000,DOP,9,16.858,93.806233,12/05/2026,04:54:46 PM,ESTRUCTURADA,PRIMERA PARTE,ROTC,14/05/2026,CONFIRMADA,3104652,0,02/10/2025,02/10/2026,0.113058,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,59416
DO1002261225,LE021026,BCENTRAL/ LT 20261002 GTIA,10000,DOP,1,-2.0491,100.6416,12/05/2026,04:49:10 PM,PRESTAMO,SEGUNDA PARTE,ROTC,12/06/2026,CONFIRMADA,3104657,0,02/10/2025,02/10/2026,0.6416,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,56882
DO1002261225,LE021026,BCENTRAL/ LT 20261002 GTIA,10000,DOP,1,0,100,12/05/2026,04:49:10 PM,PRESTAMO,PRIMERA PARTE,ROTC,13/05/2026,CONFIRMADA,3104657,0,02/10/2025,02/10/2026,0.6416,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,53067
DO1002261225,LE021026,BCENTRAL/ LT 20261002 GTIA,10000,DOP,1,-2.0491,100.6416,12/05/2026,04:49:09 PM,ESTRUCTURADA,SEGUNDA PARTE,ROTC,12/06/2026,CONFIRMADA,3104532,0,02/10/2025,02/10/2026,0.6416,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,59038
DO1002261225,LE021026,BCENTRAL/ LT 20261002 GTIA,10000,DOP,1,0,100,12/05/2026,04:49:09 PM,ESTRUCTURADA,PRIMERA PARTE,ROTC,13/05/2026,CONFIRMADA,3104532,0,02/10/2025,02/10/2026,0.6416,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,55223
USP3579EAY34,BSRD2044,DOMINICAN Rep/7.45 BD 20440430 GO,20000,USD,20,6.79,106.786069,12/05/2026,04:46:30 PM,CONTADO,PRIMERA PARTE,ROTC,14/05/2026,CONFIRMADA,3104568,0,30/04/2014,30/04/2044,0,MINISTERIO DE HACIENDA,HACIENDA,61033
DO1002223621,NO150127,BCENTRAL/8 BOEST 20270115 GTIA,130800000,DOP,13080,9.3,99.204623,12/05/2026,04:45:22 PM,PLAZO,PRIMERA PARTE,ROTC,29/05/2026,CONFIRMADA,3104656,0,15/01/2022,15/01/2027,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,59409
USP3579EAY34,BSRD2044,DOMINICAN Rep/7.45 BD 20440430 GO,20000,USD,20,7,104.555796,12/05/2026,04:43:38 PM,CONTADO,PRIMERA PARTE,ROTC,14/05/2026,CONFIRMADA,3104567,0,30/04/2014,30/04/2044,0,MINISTERIO DE HACIENDA,HACIENDA,59962
USP3579ECQ81,BSDR2033, ,2450000,DOP,49,9.778,117.598462,12/05/2026,04:42:03 PM,ESTRUCTURADA,SEGUNDA PARTE,ROTC,10/11/2026,CONFIRMADA,3104618,0,03/02/2023,03/02/2033,-0.963125,MINISTERIO DE HACIENDA,HACIENDA,50883
USP3579ECQ81,BSDR2033, ,2450000,DOP,49,9.765,118.664257,12/05/2026,04:42:03 PM,ESTRUCTURADA,PRIMERA PARTE,ROTC,13/05/2026,CONFIRMADA,3104618,0,03/02/2023,03/02/2033,-0.963125,MINISTERIO DE HACIENDA,HACIENDA,50939
USP3579ECQ81,BSDR2033, ,2450000,DOP,49,0,0,12/05/2026,04:42:02 PM,PRESTAMO,SEGUNDA PARTE,ROTC,02/02/2033,CONFIRMADA,3104619,0,03/02/2023,03/02/2033,0,MINISTERIO DE HACIENDA,HACIENDA,43911
USP3579ECQ81,BSDR2033, ,2450000,DOP,49,9.765,118.664257,12/05/2026,04:42:02 PM,PRESTAMO,PRIMERA PARTE,ROTC,13/05/2026,CONFIRMADA,3104619,0,03/02/2023,03/02/2033,0,MINISTERIO DE HACIENDA,HACIENDA,48832
DO1002261225,LE021026,BCENTRAL/ LT 20261002 GTIA,60000,DOP,6,9.0938,97.24865,12/05/2026,04:42:01 PM,ESTRUCTURADA,SEGUNDA PARTE,ROTC,12/06/2026,CONFIRMADA,3104620,0,02/10/2025,02/10/2026,0.67082,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,58940
DO1002261225,LE021026,BCENTRAL/ LT 20261002 GTIA,60000,DOP,6,8.9214,96.600633,12/05/2026,04:42:01 PM,ESTRUCTURADA,PRIMERA PARTE,ROTC,13/05/2026,CONFIRMADA,3104620,0,02/10/2025,02/10/2026,0.67082,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,59248
DO1002261225,LE021026,BCENTRAL/ LT 20261002 GTIA,60000,DOP,6,0,0,12/05/2026,04:42:00 PM,PRESTAMO,SEGUNDA PARTE,ROTC,01/10/2026,CONFIRMADA,3104621,0,02/10/2025,02/10/2026,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,52290
DO1002261225,LE021026,BCENTRAL/ LT 20261002 GTIA,60000,DOP,6,8.9214,96.600633,12/05/2026,04:42:00 PM,PRESTAMO,PRIMERA PARTE,ROTC,13/05/2026,CONFIRMADA,3104621,0,02/10/2025,02/10/2026,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,57141
DO1002224124,NO120327,BCENTRAL/8 BOEST 20270312 GTIA,280000,DOP,28,10.2114,98.594201,12/05/2026,04:42:00 PM,ESTRUCTURADA,SEGUNDA PARTE,ROTC,14/07/2026,CONFIRMADA,3104622,0,12/03/2022,12/03/2027,1.481109,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,62251
DO1002224124,NO120327,BCENTRAL/8 BOEST 20270312 GTIA,280000,DOP,28,9.9428,98.46371,12/05/2026,04:42:00 PM,ESTRUCTURADA,PRIMERA PARTE,ROTC,13/05/2026,CONFIRMADA,3104622,0,12/03/2022,12/03/2027,1.481109,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,61782
DO1002224124,NO120327,BCENTRAL/8 BOEST 20270312 GTIA,280000,DOP,28,0,0,12/05/2026,04:41:59 PM,PRESTAMO,SEGUNDA PARTE,ROTC,11/03/2027,CONFIRMADA,3104623,0,12/03/2022,12/03/2027,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,55195
DO1002224124,NO120327,BCENTRAL/8 BOEST 20270312 GTIA,280000,DOP,28,9.9428,98.46371,12/05/2026,04:41:59 PM,PRESTAMO,PRIMERA PARTE,ROTC,13/05/2026,CONFIRMADA,3104623,0,12/03/2022,12/03/2027,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,59773
USP3579ECQ81,BSDR2033, ,8200000,DOP,164,9.6859,118.899994,12/05/2026,04:41:59 PM,ESTRUCTURADA,SEGUNDA PARTE,ROTC,19/06/2026,CONFIRMADA,3104624,0,03/02/2023,03/02/2033,0.945556,MINISTERIO DE HACIENDA,HACIENDA,51842
USP3579ECQ81,BSDR2033, ,8200000,DOP,164,9.6849,119.100545,12/05/2026,04:41:59 PM,ESTRUCTURADA,PRIMERA PARTE,ROTC,13/05/2026,CONFIRMADA,3104624,0,03/02/2023,03/02/2033,0.945556,MINISTERIO DE HACIENDA,HACIENDA,51625
USP3579ECQ81,BSDR2033, ,8200000,DOP,164,0,0,12/05/2026,04:41:58 PM,PRESTAMO,SEGUNDA PARTE,ROTC,02/02/2033,CONFIRMADA,3104625,0,03/02/2023,03/02/2033,0,MINISTERIO DE HACIENDA,HACIENDA,44296
USP3579ECQ81,BSDR2033, ,8200000,DOP,164,9.6849,119.100545,12/05/2026,04:41:58 PM,PRESTAMO,PRIMERA PARTE,ROTC,13/05/2026,CONFIRMADA,3104625,0,03/02/2023,03/02/2033,0,MINISTERIO DE HACIENDA,HACIENDA,49518
USP3579ECN50,BSRD2033, ,246000,USD,246,5.8857,100.613626,12/05/2026,04:41:57 PM,ESTRUCTURADA,SEGUNDA PARTE,ROTC,19/06/2026,CONFIRMADA,3104626,0,22/02/2022,22/02/2033,0.508749,MINISTERIO DE HACIENDA,HACIENDA,51268
USP3579ECN50,BSRD2033, ,246000,USD,246,5.8723,100.694476,12/05/2026,04:41:57 PM,ESTRUCTURADA,PRIMERA PARTE,ROTC,13/05/2026,CONFIRMADA,3104626,0,22/02/2022,22/02/2033,0.508749,MINISTERIO DE HACIENDA,HACIENDA,51310
USP3579ECN50,BSRD2033, ,246000,USD,246,0,0,12/05/2026,04:41:56 PM,PRESTAMO,SEGUNDA PARTE,ROTC,21/02/2033,CONFIRMADA,3104627,0,22/02/2022,22/02/2033,0,MINISTERIO DE HACIENDA,HACIENDA,43988
USP3579ECN50,BSRD2033, ,246000,USD,246,5.8723,100.694476,12/05/2026,04:41:56 PM,PRESTAMO,PRIMERA PARTE,ROTC,13/05/2026,CONFIRMADA,3104627,0,22/02/2022,22/02/2033,0,MINISTERIO DE HACIENDA,HACIENDA,49203
USP3579EAY34,BSRD2044,DOMINICAN Rep/7.45 BD 20440430 GO,2000,USD,2,6.5746,109.048722,12/05/2026,04:41:56 PM,ESTRUCTURADA,SEGUNDA PARTE,ROTC,10/09/2026,CONFIRMADA,3104628,0,30/04/2014,30/04/2044,1.599844,MINISTERIO DE HACIENDA,HACIENDA,63756
USP3579EAY34,BSRD2044,DOMINICAN Rep/7.45 BD 20440430 GO,2000,USD,2,6.524,109.710472,12/05/2026,04:41:56 PM,ESTRUCTURADA,PRIMERA PARTE,ROTC,13/05/2026,CONFIRMADA,3104628,0,30/04/2014,30/04/2044,1.599844,MINISTERIO DE HACIENDA,HACIENDA,63385
USP3579EAY34,BSRD2044,DOMINICAN Rep/7.45 BD 20440430 GO,2000,USD,2,0,0,12/05/2026,04:41:55 PM,PRESTAMO,SEGUNDA PARTE,ROTC,29/04/2044,CONFIRMADA,3104629,0,30/04/2014,30/04/2044,0,MINISTERIO DE HACIENDA,HACIENDA,56581
USP3579EAY34,BSRD2044,DOMINICAN Rep/7.45 BD 20440430 GO,2000,USD,2,6.524,109.710472,12/05/2026,04:41:55 PM,PRESTAMO,PRIMERA PARTE,ROTC,13/05/2026,CONFIRMADA,3104629,0,30/04/2014,30/04/2044,0,MINISTERIO DE HACIENDA,HACIENDA,61278
DO1002261928,LE090427,BCENTRAL/ LT 20270409 GTIA,490000,DOP,49,9.4945,94.023814,12/05/2026,04:41:54 PM,ESTRUCTURADA,SEGUNDA PARTE,ROTC,11/08/2026,CONFIRMADA,3104630,0,09/04/2026,09/04/2027,2.2,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,60270
DO1002261928,LE090427,BCENTRAL/ LT 20270409 GTIA,490000,DOP,49,9.4577,91.999818,12/05/2026,04:41:54 PM,ESTRUCTURADA,PRIMERA PARTE,ROTC,13/05/2026,CONFIRMADA,3104630,0,09/04/2026,09/04/2027,2.2,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,60494
DO1002261928,LE090427,BCENTRAL/ LT 20270409 GTIA,490000,DOP,49,0,0,12/05/2026,04:41:53 PM,PRESTAMO,SEGUNDA PARTE,ROTC,08/04/2027,CONFIRMADA,3104631,0,09/04/2026,09/04/2027,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,53410
DO1002261928,LE090427,BCENTRAL/ LT 20270409 GTIA,490000,DOP,49,9.4577,91.999818,12/05/2026,04:41:53 PM,PRESTAMO,PRIMERA PARTE,ROTC,13/05/2026,CONFIRMADA,3104631,0,09/04/2026,09/04/2027,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,58387
USP3579ECN50,BSRD2033, ,49000,USD,49,5.9095,100.47551,12/05/2026,04:41:52 PM,ESTRUCTURADA,SEGUNDA PARTE,ROTC,10/09/2026,CONFIRMADA,3104632,0,22/02/2022,22/02/2033,-1.24,MINISTERIO DE HACIENDA,HACIENDA,50148
USP3579ECN50,BSRD2033, ,49000,USD,49,5.873,100.690816,12/05/2026,04:41:52 PM,ESTRUCTURADA,PRIMERA PARTE,ROTC,13/05/2026,CONFIRMADA,3104632,0,22/02/2022,22/02/2033,-1.24,MINISTERIO DE HACIENDA,HACIENDA,50225
USP3579ECN50,BSRD2033, ,49000,USD,49,0,0,12/05/2026,04:41:51 PM,PRESTAMO,SEGUNDA PARTE,ROTC,21/02/2033,CONFIRMADA,3104633,0,22/02/2022,22/02/2033,0,MINISTERIO DE HACIENDA,HACIENDA,43295
