idIsinCodeFk,mnemonicCode,fisnCode,nominalAmount,currencyCode,stockQuantity,operationYield,operationPrice,operationDate,operationHour,operationType,operationPart,settlementSystem,settlementDate,operationState,idMechanismOperationPk,indSendOtcApp,issuanceDate,expirationDate,operationRate,issuerName,shortName,checkDigit
USP3579ECQ81,BSDR2033, ,3250000,DOP,65,9.6616,119.216506,14/05/2026,04:45:50 PM,PRESTAMO,PRIMERA PARTE,ROTC,15/05/2026,CONFIRMADA,3109496,0,03/02/2023,03/02/2033,0,MINISTERIO DE HACIENDA,HACIENDA,49161
USP3579EAY34,BSRD2044,DOMINICAN Rep/7.45 BD 20440430 GO,10000,USD,10,6.8273,106.365822,14/05/2026,04:45:50 PM,ESTRUCTURADA,SEGUNDA PARTE,ROTC,10/06/2026,CONFIRMADA,3109497,0,30/04/2014,30/04/2044,0.357451,MINISTERIO DE HACIENDA,HACIENDA,64379
USP3579EAY34,BSRD2044,DOMINICAN Rep/7.45 BD 20440430 GO,10000,USD,10,6.8164,106.501383,14/05/2026,04:45:50 PM,ESTRUCTURADA,PRIMERA PARTE,ROTC,15/05/2026,CONFIRMADA,3109497,0,30/04/2014,30/04/2044,0.357451,MINISTERIO DE HACIENDA,HACIENDA,64421
USP3579EAY34,BSRD2044,DOMINICAN Rep/7.45 BD 20440430 GO,10000,USD,10,0,0,14/05/2026,04:45:48 PM,PRESTAMO,SEGUNDA PARTE,ROTC,29/04/2044,CONFIRMADA,3109498,0,30/04/2014,30/04/2044,0,MINISTERIO DE HACIENDA,HACIENDA,57295
USP3579EAY34,BSRD2044,DOMINICAN Rep/7.45 BD 20440430 GO,10000,USD,10,6.8164,106.501383,14/05/2026,04:45:48 PM,PRESTAMO,PRIMERA PARTE,ROTC,15/05/2026,CONFIRMADA,3109498,0,30/04/2014,30/04/2044,0,MINISTERIO DE HACIENDA,HACIENDA,62370
USP3579EAY34,BSRD2044,DOMINICAN Rep/7.45 BD 20440430 GO,11000,USD,11,6.7774,106.719419,14/05/2026,04:45:48 PM,ESTRUCTURADA,SEGUNDA PARTE,ROTC,10/05/2027,CONFIRMADA,3109499,0,30/04/2014,30/04/2044,-2.026214,MINISTERIO DE HACIENDA,HACIENDA,64512
USP3579EAY34,BSRD2044,DOMINICAN Rep/7.45 BD 20440430 GO,11000,USD,11,6.6031,108.827311,14/05/2026,04:45:48 PM,ESTRUCTURADA,PRIMERA PARTE,ROTC,15/05/2026,CONFIRMADA,3109499,0,30/04/2014,30/04/2044,-2.026214,MINISTERIO DE HACIENDA,HACIENDA,64449
USP3579EAY34,BSRD2044,DOMINICAN Rep/7.45 BD 20440430 GO,11000,USD,11,0,0,14/05/2026,04:45:46 PM,PRESTAMO,SEGUNDA PARTE,ROTC,29/04/2044,CONFIRMADA,3109500,0,30/04/2014,30/04/2044,0,MINISTERIO DE HACIENDA,HACIENDA,57295
USP3579EAY34,BSRD2044,DOMINICAN Rep/7.45 BD 20440430 GO,11000,USD,11,6.6031,108.827311,14/05/2026,04:45:46 PM,PRESTAMO,PRIMERA PARTE,ROTC,15/05/2026,CONFIRMADA,3109500,0,30/04/2014,30/04/2044,0,MINISTERIO DE HACIENDA,HACIENDA,62335
USP3579ECQ81,BSDR2033, ,1100000,DOP,22,9.6586,117.107923,14/05/2026,04:45:46 PM,ESTRUCTURADA,SEGUNDA PARTE,ROTC,10/05/2027,CONFIRMADA,3109501,0,03/02/2023,03/02/2033,-1.825043,MINISTERIO DE HACIENDA,HACIENDA,51142
USP3579ECQ81,BSDR2033, ,1100000,DOP,22,9.6712,119.163934,14/05/2026,04:45:46 PM,ESTRUCTURADA,PRIMERA PARTE,ROTC,15/05/2026,CONFIRMADA,3109501,0,03/02/2023,03/02/2033,-1.825043,MINISTERIO DE HACIENDA,HACIENDA,51212
USP3579ECQ81,BSDR2033, ,1100000,DOP,22,0,0,14/05/2026,04:45:44 PM,PRESTAMO,SEGUNDA PARTE,ROTC,02/02/2033,CONFIRMADA,3109502,0,03/02/2023,03/02/2033,0,MINISTERIO DE HACIENDA,HACIENDA,43862
USP3579ECQ81,BSDR2033, ,1100000,DOP,22,9.6712,119.163934,14/05/2026,04:45:44 PM,PRESTAMO,PRIMERA PARTE,ROTC,15/05/2026,CONFIRMADA,3109502,0,03/02/2023,03/02/2033,0,MINISTERIO DE HACIENDA,HACIENDA,49098
DO1002261928,LE090427,BCENTRAL/ LT 20270409 GTIA,1320000,DOP,132,9.9796,94.573161,14/05/2026,04:45:44 PM,ESTRUCTURADA,SEGUNDA PARTE,ROTC,14/09/2026,CONFIRMADA,3109503,0,09/04/2026,09/04/2027,3.033056,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,61005
DO1002261928,LE090427,BCENTRAL/ LT 20270409 GTIA,1320000,DOP,132,9.7882,91.789145,14/05/2026,04:45:44 PM,ESTRUCTURADA,PRIMERA PARTE,ROTC,15/05/2026,CONFIRMADA,3109503,0,09/04/2026,09/04/2027,3.033056,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,61061
DO1002261928,LE090427,BCENTRAL/ LT 20270409 GTIA,1320000,DOP,132,0,0,14/05/2026,04:45:43 PM,PRESTAMO,SEGUNDA PARTE,ROTC,08/04/2027,CONFIRMADA,3109504,0,09/04/2026,09/04/2027,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,54019
DO1002261928,LE090427,BCENTRAL/ LT 20270409 GTIA,1320000,DOP,132,9.7882,91.789145,14/05/2026,04:45:43 PM,PRESTAMO,PRIMERA PARTE,ROTC,15/05/2026,CONFIRMADA,3109504,0,09/04/2026,09/04/2027,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,58954
USP3579ECQ81,BSDR2033, ,450000,DOP,9,9.5939,117.393299,14/05/2026,04:45:42 PM,ESTRUCTURADA,SEGUNDA PARTE,ROTC,14/05/2027,CONFIRMADA,3109505,0,03/02/2023,03/02/2033,-1.696777,MINISTERIO DE HACIENDA,HACIENDA,50652
USP3579ECQ81,BSDR2033, ,450000,DOP,9,9.6193,119.447717,14/05/2026,04:45:42 PM,ESTRUCTURADA,PRIMERA PARTE,ROTC,15/05/2026,CONFIRMADA,3109505,0,03/02/2023,03/02/2033,-1.696777,MINISTERIO DE HACIENDA,HACIENDA,50645
DO1002226525,NO180228,BCENTRAL/15 BOEST 20280218 GTIA,2880000,DOP,288,9.5,108.692825,14/05/2026,04:45:41 PM,CONTADO,PRIMERA PARTE,ROTC,15/05/2026,CONFIRMADA,3109154,0,18/02/2023,18/02/2028,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,59871
USP3579ECQ81,BSDR2033, ,450000,DOP,9,0,0,14/05/2026,04:45:41 PM,PRESTAMO,SEGUNDA PARTE,ROTC,02/02/2033,CONFIRMADA,3109506,0,03/02/2023,03/02/2033,0,MINISTERIO DE HACIENDA,HACIENDA,43253
USP3579ECQ81,BSDR2033, ,450000,DOP,9,9.6193,119.447717,14/05/2026,04:45:41 PM,PRESTAMO,PRIMERA PARTE,ROTC,15/05/2026,CONFIRMADA,3109506,0,03/02/2023,03/02/2033,0,MINISTERIO DE HACIENDA,HACIENDA,48538
DO1002261928,LE090427,BCENTRAL/ LT 20270409 GTIA,390000,DOP,39,10.8881,91.783192,14/05/2026,04:45:40 PM,ESTRUCTURADA,SEGUNDA PARTE,ROTC,17/06/2026,CONFIRMADA,3109507,0,09/04/2026,09/04/2027,0.742499,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,60655
DO1002261928,LE090427,BCENTRAL/ LT 20270409 GTIA,390000,DOP,39,10.6811,91.106726,14/05/2026,04:45:40 PM,ESTRUCTURADA,PRIMERA PARTE,ROTC,15/05/2026,CONFIRMADA,3109507,0,09/04/2026,09/04/2027,0.742499,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,60578
DO1002261928,LE090427,BCENTRAL/ LT 20270409 GTIA,390000,DOP,39,0,0,14/05/2026,04:45:39 PM,PRESTAMO,SEGUNDA PARTE,ROTC,08/04/2027,CONFIRMADA,3109508,0,09/04/2026,09/04/2027,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,53466
DO1002261928,LE090427,BCENTRAL/ LT 20270409 GTIA,390000,DOP,39,10.6811,91.106726,14/05/2026,04:45:39 PM,PRESTAMO,PRIMERA PARTE,ROTC,15/05/2026,CONFIRMADA,3109508,0,09/04/2026,09/04/2027,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,58534
USP3579ECS48,BSDR2035, ,1700000,DOP,34,8.6885,115.662255,14/05/2026,04:45:38 PM,ESTRUCTURADA,SEGUNDA PARTE,ROTC,13/10/2026,CONFIRMADA,3109509,0,15/09/2023,15/09/2035,-0.943333,MINISTERIO DE HACIENDA,HACIENDA,51268
USP3579ECS48,BSDR2035, ,1700000,DOP,34,8.7393,115.772059,14/05/2026,04:45:38 PM,ESTRUCTURADA,PRIMERA PARTE,ROTC,15/05/2026,CONFIRMADA,3109509,0,15/09/2023,15/09/2035,-0.943333,MINISTERIO DE HACIENDA,HACIENDA,51366
USP3579ECS48,BSDR2035, ,1700000,DOP,34,0,0,14/05/2026,04:45:37 PM,PRESTAMO,SEGUNDA PARTE,ROTC,14/09/2035,CONFIRMADA,3109510,0,15/09/2023,15/09/2035,0,MINISTERIO DE HACIENDA,HACIENDA,44072
USP3579ECS48,BSDR2035, ,1700000,DOP,34,8.7393,115.772059,14/05/2026,04:45:37 PM,PRESTAMO,PRIMERA PARTE,ROTC,15/05/2026,CONFIRMADA,3109510,0,15/09/2023,15/09/2035,0,MINISTERIO DE HACIENDA,HACIENDA,49259
USP3579ECS48,BSDR2035, ,4300000,DOP,86,8.9047,114.219234,14/05/2026,04:45:36 PM,ESTRUCTURADA,SEGUNDA PARTE,ROTC,12/10/2026,CONFIRMADA,3109511,0,15/09/2023,15/09/2035,-1.045833,MINISTERIO DE HACIENDA,HACIENDA,51198
USP3579ECS48,BSDR2035, ,4300000,DOP,86,8.9378,114.40407,14/05/2026,04:45:36 PM,ESTRUCTURADA,PRIMERA PARTE,ROTC,15/05/2026,CONFIRMADA,3109511,0,15/09/2023,15/09/2035,-1.045833,MINISTERIO DE HACIENDA,HACIENDA,50981
USP3579ECS48,BSDR2035, ,4300000,DOP,86,0,0,14/05/2026,04:45:35 PM,PRESTAMO,SEGUNDA PARTE,ROTC,14/09/2035,CONFIRMADA,3109512,0,15/09/2023,15/09/2035,0,MINISTERIO DE HACIENDA,HACIENDA,44100
USP3579ECS48,BSDR2035, ,4300000,DOP,86,8.9378,114.40407,14/05/2026,04:45:35 PM,PRESTAMO,PRIMERA PARTE,ROTC,15/05/2026,CONFIRMADA,3109512,0,15/09/2023,15/09/2035,0,MINISTERIO DE HACIENDA,HACIENDA,48874
USP3579ECV76,BSDR2036, ,850000,DOP,17,8.7609,112.804535,14/05/2026,04:45:35 PM,ESTRUCTURADA,SEGUNDA PARTE,ROTC,14/09/2026,CONFIRMADA,3109513,0,01/07/2024,01/06/2036,-1.501805,MINISTERIO DE HACIENDA,HACIENDA,50988
USP3579ECV76,BSDR2036, ,850000,DOP,17,8.8098,112.749837,14/05/2026,04:45:35 PM,ESTRUCTURADA,PRIMERA PARTE,ROTC,15/05/2026,CONFIRMADA,3109513,0,01/07/2024,01/06/2036,-1.501805,MINISTERIO DE HACIENDA,HACIENDA,51142
USP3579ECV76,BSDR2036, ,850000,DOP,17,0,0,14/05/2026,04:45:33 PM,PRESTAMO,SEGUNDA PARTE,ROTC,30/05/2036,CONFIRMADA,3109514,0,01/07/2024,01/06/2036,0,MINISTERIO DE HACIENDA,HACIENDA,43750
USP3579ECV76,BSDR2036, ,850000,DOP,17,8.8098,112.749837,14/05/2026,04:45:33 PM,PRESTAMO,PRIMERA PARTE,ROTC,15/05/2026,CONFIRMADA,3109514,0,01/07/2024,01/06/2036,0,MINISTERIO DE HACIENDA,HACIENDA,49028
USP3579ECN50,BSRD2033, ,14000,USD,14,5.936,100.333905,14/05/2026,04:45:33 PM,ESTRUCTURADA,SEGUNDA PARTE,ROTC,14/09/2026,CONFIRMADA,3109515,0,22/02/2022,22/02/2033,-1.263993,MINISTERIO DE HACIENDA,HACIENDA,50071
USP3579ECN50,BSRD2033, ,14000,USD,14,5.8881,100.606381,14/05/2026,04:45:33 PM,ESTRUCTURADA,PRIMERA PARTE,ROTC,15/05/2026,CONFIRMADA,3109515,0,22/02/2022,22/02/2033,-1.263993,MINISTERIO DE HACIENDA,HACIENDA,50505
USP3579ECN50,BSRD2033, ,14000,USD,14,0,0,14/05/2026,04:45:31 PM,PRESTAMO,SEGUNDA PARTE,ROTC,21/02/2033,CONFIRMADA,3109516,0,22/02/2022,22/02/2033,0,MINISTERIO DE HACIENDA,HACIENDA,43211
USP3579ECN50,BSRD2033, ,14000,USD,14,5.8881,100.606381,14/05/2026,04:45:31 PM,PRESTAMO,PRIMERA PARTE,ROTC,15/05/2026,CONFIRMADA,3109516,0,22/02/2022,22/02/2033,0,MINISTERIO DE HACIENDA,HACIENDA,48391
DO1002261928,LE090427,BCENTRAL/ LT 20270409 GTIA,540000,DOP,54,9.6144,92.69688,14/05/2026,04:45:31 PM,ESTRUCTURADA,SEGUNDA PARTE,ROTC,18/06/2026,CONFIRMADA,3109517,0,09/04/2026,09/04/2027,0.878333,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,59990
DO1002261928,LE090427,BCENTRAL/ LT 20270409 GTIA,540000,DOP,54,9.6577,91.889781,14/05/2026,04:45:31 PM,ESTRUCTURADA,PRIMERA PARTE,ROTC,15/05/2026,CONFIRMADA,3109517,0,09/04/2026,09/04/2027,0.878333,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,60452
DO1002261928,LE090427,BCENTRAL/ LT 20270409 GTIA,540000,DOP,54,0,0,14/05/2026,04:45:29 PM,PRESTAMO,SEGUNDA PARTE,ROTC,08/04/2027,CONFIRMADA,3109518,0,09/04/2026,09/04/2027,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,53417
DO1002261928,LE090427,BCENTRAL/ LT 20270409 GTIA,540000,DOP,54,9.6577,91.889781,14/05/2026,04:45:29 PM,PRESTAMO,PRIMERA PARTE,ROTC,15/05/2026,CONFIRMADA,3109518,0,09/04/2026,09/04/2027,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,58401
DO1002261928,LE090427,BCENTRAL/ LT 20270409 GTIA,70000,DOP,7,8.1962,93.7264,14/05/2026,04:45:29 PM,ESTRUCTURADA,SEGUNDA PARTE,ROTC,19/06/2026,CONFIRMADA,3109519,0,09/04/2026,09/04/2027,0.792362,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,58905
DO1002261928,LE090427,BCENTRAL/ LT 20270409 GTIA,70000,DOP,7,8.2493,92.989586,14/05/2026,04:45:29 PM,ESTRUCTURADA,PRIMERA PARTE,ROTC,15/05/2026,CONFIRMADA,3109519,0,09/04/2026,09/04/2027,0.792362,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,59780
DO1002261928,LE090427,BCENTRAL/ LT 20270409 GTIA,70000,DOP,7,0,0,14/05/2026,04:45:27 PM,PRESTAMO,SEGUNDA PARTE,ROTC,08/04/2027,CONFIRMADA,3109520,0,09/04/2026,09/04/2027,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,52703
DO1002261928,LE090427,BCENTRAL/ LT 20270409 GTIA,70000,DOP,7,8.2493,92.989586,14/05/2026,04:45:27 PM,PRESTAMO,PRIMERA PARTE,ROTC,15/05/2026,CONFIRMADA,3109520,0,09/04/2026,09/04/2027,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,57666
