idIsinCodeFk,mnemonicCode,fisnCode,nominalAmount,currencyCode,stockQuantity,operationYield,operationPrice,operationDate,operationHour,operationType,operationPart,settlementSystem,settlementDate,operationState,idMechanismOperationPk,indSendOtcApp,issuanceDate,expirationDate,operationRate,issuerName,shortName,checkDigit
DO1002227721,NO111226,BCENTRAL/9 BOEST 20261211 GTIA,300000,DOP,30,10.1,99.180184,05/03/2026,05:17:53 PM,CONTADO,PRIMERA PARTE,ROTC,06/03/2026,CONFIRMADA,2993357,0,11/12/2023,11/12/2026,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,58457
DO1002261225,LE021026,BCENTRAL/ LT 20261002 GTIA,73600000,DOP,7360,7.584049,95.7634,05/03/2026,05:17:32 PM,CONTADO,PRIMERA PARTE,ROTC,06/03/2026,CONFIRMADA,2993353,0,02/10/2025,02/10/2026,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,58758
DO1002261225,LE021026,BCENTRAL/ LT 20261002 GTIA,73600000,DOP,7360,8.01508,97.694416,05/03/2026,05:17:30 PM,PLAZO,PRIMERA PARTE,ROTC,18/06/2026,CONFIRMADA,2993354,0,02/10/2025,02/10/2026,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,58191
DO1002261225,LE021026,BCENTRAL/ LT 20261002 GTIA,73600000,DOP,7360,7,95.7634,05/03/2026,05:17:29 PM,PRESTAMO,SEGUNDA PARTE,ROTC,18/06/2026,CONFIRMADA,2993355,0,02/10/2025,02/10/2026,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,56924
DO1002261225,LE021026,BCENTRAL/ LT 20261002 GTIA,73600000,DOP,7360,7,95.7634,05/03/2026,05:17:29 PM,PRESTAMO,PRIMERA PARTE,ROTC,06/03/2026,CONFIRMADA,2993355,0,02/10/2025,02/10/2026,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,56945
DO2014302619,BC1DPP26,DPP/6.25 BO 20270509 GTIA,3728,USD,3728,0.0337,106.776824,05/03/2026,05:17:24 PM,PRESTAMO,SEGUNDA PARTE,ROTC,06/04/2026,CONFIRMADA,2993243,0,09/05/2017,09/05/2027,0.44792,"DOMINICAN POWER PARTNERS, LDC",DPP,57820
DO2014302619,BC1DPP26,DPP/6.25 BO 20270509 GTIA,3728,USD,3728,0.4236,106.827271,05/03/2026,05:17:24 PM,PRESTAMO,PRIMERA PARTE,ROTC,06/03/2026,CONFIRMADA,2993243,0,09/05/2017,09/05/2027,0.44792,"DOMINICAN POWER PARTNERS, LDC",DPP,57841
USP3579EBV85,BSDR2027,DOMINICAN Rep/5.95 BD 20270125 Se,1000,USD,1,9.688,96.885,05/03/2026,05:17:24 PM,CONTADO,PRIMERA PARTE,ROTC,06/03/2026,CONFIRMADA,2993356,0,25/01/2017,25/01/2027,0,MINISTERIO DE HACIENDA,HACIENDA,59668
DO2014302619,BC1DPP26,DPP/6.25 BO 20270509 GTIA,3728,USD,3728,0.0337,106.776824,05/03/2026,05:17:12 PM,ESTRUCTURADA,SEGUNDA PARTE,ROTC,06/04/2026,CONFIRMADA,2993242,0,09/05/2017,09/05/2027,0.44792,"DOMINICAN POWER PARTNERS, LDC",DPP,59899
DO2014302619,BC1DPP26,DPP/6.25 BO 20270509 GTIA,3728,USD,3728,0.4236,106.827271,05/03/2026,05:17:12 PM,ESTRUCTURADA,PRIMERA PARTE,ROTC,06/03/2026,CONFIRMADA,2993242,0,09/05/2017,09/05/2027,0.44792,"DOMINICAN POWER PARTNERS, LDC",DPP,59920
DO1002260821,LE050626,BCENTRAL/ LT 20260605 GTIA,3380000,DOP,338,3.136941,99.514401,05/03/2026,05:17:07 PM,PLAZO,PRIMERA PARTE,ROTC,10/04/2026,CONFIRMADA,2993350,0,05/06/2025,05/06/2026,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,57848
DO1002260821,LE050626,BCENTRAL/ LT 20260605 GTIA,3380000,DOP,338,7.2,98.824551,05/03/2026,05:17:06 PM,PRESTAMO,SEGUNDA PARTE,ROTC,10/04/2026,CONFIRMADA,2993351,0,05/06/2025,05/06/2026,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,57638
DO1002260821,LE050626,BCENTRAL/ LT 20260605 GTIA,3380000,DOP,338,7.2,98.824551,05/03/2026,05:17:06 PM,PRESTAMO,PRIMERA PARTE,ROTC,06/03/2026,CONFIRMADA,2993351,0,05/06/2025,05/06/2026,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,57729
DO1002260821,LE050626,BCENTRAL/ LT 20260605 GTIA,3380000,DOP,338,4.705438,98.824551,05/03/2026,05:17:04 PM,CONTADO,PRIMERA PARTE,ROTC,06/03/2026,CONFIRMADA,2993352,0,05/06/2025,05/06/2026,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,58856
USP3579ECZ80,BSRD2035, ,49000,USD,49,5.904331,99.796936,05/03/2026,05:16:19 PM,PLAZO,PRIMERA PARTE,ROTC,09/04/2026,CONFIRMADA,2993349,0,28/10/2025,28/10/2035,0,MINISTERIO DE HACIENDA,HACIENDA,47586
USP3579ECZ80,BSRD2035, ,49000,USD,49,4,99.951918,05/03/2026,05:16:06 PM,PRESTAMO,SEGUNDA PARTE,ROTC,09/04/2026,CONFIRMADA,2993344,0,28/10/2025,28/10/2035,0,MINISTERIO DE HACIENDA,HACIENDA,46564
USP3579ECZ80,BSRD2035, ,49000,USD,49,4,99.951918,05/03/2026,05:16:06 PM,PRESTAMO,PRIMERA PARTE,ROTC,06/03/2026,CONFIRMADA,2993344,0,28/10/2025,28/10/2035,0,MINISTERIO DE HACIENDA,HACIENDA,46599
DO1002260821,LE050626,BCENTRAL/ LT 20260605 GTIA,5580000,DOP,558,5.193944,99.141772,05/03/2026,05:16:05 PM,PLAZO,PRIMERA PARTE,ROTC,06/04/2026,CONFIRMADA,2993345,0,05/06/2025,05/06/2026,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,58023
DO1002260821,LE050626,BCENTRAL/ LT 20260605 GTIA,5580000,DOP,558,6.8,98.566309,05/03/2026,05:16:04 PM,PRESTAMO,SEGUNDA PARTE,ROTC,06/04/2026,CONFIRMADA,2993346,0,05/06/2025,05/06/2026,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,57771
DO1002260821,LE050626,BCENTRAL/ LT 20260605 GTIA,5580000,DOP,558,6.8,98.566309,05/03/2026,05:16:04 PM,PRESTAMO,PRIMERA PARTE,ROTC,06/03/2026,CONFIRMADA,2993346,0,05/06/2025,05/06/2026,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,57827
DO1002260821,LE050626,BCENTRAL/ LT 20260605 GTIA,5580000,DOP,558,5.754243,98.566309,05/03/2026,05:16:02 PM,CONTADO,PRIMERA PARTE,ROTC,06/03/2026,CONFIRMADA,2993347,0,05/06/2025,05/06/2026,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,58912
USP3579ECZ80,BSRD2035, ,49000,USD,49,5.882153,99.951918,05/03/2026,05:16:01 PM,CONTADO,PRIMERA PARTE,ROTC,06/03/2026,CONFIRMADA,2993348,0,28/10/2025,28/10/2035,0,MINISTERIO DE HACIENDA,HACIENDA,48405
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,499077,DOP,499077,10.6969,101.916338,05/03/2026,05:15:10 PM,PRESTAMO,SEGUNDA PARTE,ROTC,03/07/2026,CONFIRMADA,2993249,0,30/11/2020,30/11/2030,2.776666,ACERO ESTRELLA S A,AESTRELLA,60529
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,499077,DOP,499077,11.2498,99.997616,05/03/2026,05:15:10 PM,PRESTAMO,PRIMERA PARTE,ROTC,06/03/2026,CONFIRMADA,2993249,0,30/11/2020,30/11/2030,2.776666,ACERO ESTRELLA S A,AESTRELLA,60375
DO1002261225,LE021026,BCENTRAL/ LT 20261002 GTIA,2090000,DOP,209,7.714269,95.693789,05/03/2026,05:15:06 PM,CONTADO,PRIMERA PARTE,ROTC,06/03/2026,CONFIRMADA,2993340,0,02/10/2025,02/10/2026,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,58828
DO1002261225,LE021026,BCENTRAL/ LT 20261002 GTIA,2090000,DOP,209,8.17087,97.370105,05/03/2026,05:15:05 PM,PLAZO,PRIMERA PARTE,ROTC,05/06/2026,CONFIRMADA,2993341,0,02/10/2025,02/10/2026,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,57386
DO1002261225,LE021026,BCENTRAL/ LT 20261002 GTIA,2090000,DOP,209,6.95,95.693789,05/03/2026,05:15:03 PM,PRESTAMO,SEGUNDA PARTE,ROTC,05/06/2026,CONFIRMADA,2993343,0,02/10/2025,02/10/2026,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,57995
DO1002261225,LE021026,BCENTRAL/ LT 20261002 GTIA,2090000,DOP,209,6.95,95.693789,05/03/2026,05:15:03 PM,PRESTAMO,PRIMERA PARTE,ROTC,06/03/2026,CONFIRMADA,2993343,0,02/10/2025,02/10/2026,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,58044
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,499077,DOP,499077,10.6969,101.916338,05/03/2026,05:14:50 PM,ESTRUCTURADA,SEGUNDA PARTE,ROTC,03/07/2026,CONFIRMADA,2993248,0,30/11/2020,30/11/2030,2.776666,ACERO ESTRELLA S A,AESTRELLA,62650
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,499077,DOP,499077,11.2498,99.997616,05/03/2026,05:14:50 PM,ESTRUCTURADA,PRIMERA PARTE,ROTC,06/03/2026,CONFIRMADA,2993248,0,30/11/2020,30/11/2030,2.776666,ACERO ESTRELLA S A,AESTRELLA,62496
DO1002261522,NO180130,BCENTRAL/9.5 BOEST 20300118 GTIA,1200000,DOP,120,9.45,100.137981,05/03/2026,05:14:45 PM,CONTADO,PRIMERA PARTE,ROTC,06/03/2026,CONFIRMADA,2993342,0,18/01/2026,18/01/2030,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,60165
DO1002261225,LE021026,BCENTRAL/ LT 20261002 GTIA,4280000,DOP,428,7.738264,95.680973,05/03/2026,05:14:24 PM,CONTADO,PRIMERA PARTE,ROTC,06/03/2026,CONFIRMADA,2993318,0,02/10/2025,02/10/2026,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,58807
DO1002261225,LE021026,BCENTRAL/ LT 20261002 GTIA,4280000,DOP,428,5.989202,99.519853,05/03/2026,05:14:22 PM,PLAZO,PRIMERA PARTE,ROTC,03/09/2026,CONFIRMADA,2993323,0,02/10/2025,02/10/2026,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,57904
DO1002261225,LE021026,BCENTRAL/ LT 20261002 GTIA,4280000,DOP,428,8,95.680973,05/03/2026,05:14:21 PM,PRESTAMO,SEGUNDA PARTE,ROTC,03/09/2026,CONFIRMADA,2993339,0,02/10/2025,02/10/2026,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,56896
DO1002261225,LE021026,BCENTRAL/ LT 20261002 GTIA,4280000,DOP,428,8,95.680973,05/03/2026,05:14:21 PM,PRESTAMO,PRIMERA PARTE,ROTC,06/03/2026,CONFIRMADA,2993339,0,02/10/2025,02/10/2026,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,56938
DO2014302619,BC1DPP26,DPP/6.25 BO 20270509 GTIA,56351,USD,56351,0.1232,106.675143,05/03/2026,05:13:51 PM,ESTRUCTURADA,SEGUNDA PARTE,ROTC,06/04/2026,CONFIRMADA,2993282,0,09/05/2017,09/05/2027,0.353064,"DOMINICAN POWER PARTNERS, LDC",DPP,60473
DO2014302619,BC1DPP26,DPP/6.25 BO 20270509 GTIA,56351,USD,56351,0.4236,106.827271,05/03/2026,05:13:51 PM,ESTRUCTURADA,PRIMERA PARTE,ROTC,06/03/2026,CONFIRMADA,2993282,0,09/05/2017,09/05/2027,0.353064,"DOMINICAN POWER PARTNERS, LDC",DPP,60585
DO2014302619,BC1DPP26,DPP/6.25 BO 20270509 GTIA,56351,USD,56351,0.1232,106.675143,05/03/2026,05:13:50 PM,PRESTAMO,SEGUNDA PARTE,ROTC,06/04/2026,CONFIRMADA,2993283,0,09/05/2017,09/05/2027,0.353064,"DOMINICAN POWER PARTNERS, LDC",DPP,58366
DO2014302619,BC1DPP26,DPP/6.25 BO 20270509 GTIA,56351,USD,56351,0.4236,106.827271,05/03/2026,05:13:50 PM,PRESTAMO,PRIMERA PARTE,ROTC,06/03/2026,CONFIRMADA,2993283,0,09/05/2017,09/05/2027,0.353064,"DOMINICAN POWER PARTNERS, LDC",DPP,58478
DO1002261423,NO301129,BCENTRAL/9.5 BOEST 20291130 GTIA,470000,DOP,47,8.4,103.440399,05/03/2026,05:13:42 PM,CONTADO,PRIMERA PARTE,ROTC,06/03/2026,CONFIRMADA,2993326,0,30/11/2025,30/11/2029,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,59262
DO1002228612,NO031227,BCENTRAL/8 BOEST 20271203 GTIA,180000,DOP,18,8.3376,99.4989,05/03/2026,05:13:38 PM,PLAZO,PRIMERA PARTE,ROTC,05/05/2026,CONFIRMADA,2993333,0,03/12/2024,03/12/2027,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,57883
DO2016300124,BC1GUL01,GULFSTREAM/11.25 BO 20290528,135800,DOP,135800,11.28424022,99.906379,05/03/2026,05:13:37 PM,CONTADO,PRIMERA PARTE,ROTC,06/03/2026,CONFIRMADA,2993334,0,28/05/2019,28/05/2029,0,GULFSTREAM PETROLEUM DOMINICANA S DE RL,GULFSTREAM,61642
DO1002261522,NO180130,BCENTRAL/9.5 BOEST 20300118 GTIA,100000,DOP,10,9.60052254,99.66,05/03/2026,05:13:35 PM,CONTADO,PRIMERA PARTE,ROTC,06/03/2026,CONFIRMADA,2993335,0,18/01/2026,18/01/2030,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,59892
DO1002227721,NO111226,BCENTRAL/9 BOEST 20261211 GTIA,1560000,DOP,156,8.49507302,100.34,05/03/2026,05:13:34 PM,CONTADO,PRIMERA PARTE,ROTC,09/03/2026,CONFIRMADA,2993336,0,11/12/2023,11/12/2026,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,60277
DO2016300124,BC1GUL01,GULFSTREAM/11.25 BO 20290528,135800,DOP,135800,11.28424022,99.906379,05/03/2026,05:13:32 PM,CONTADO,PRIMERA PARTE,ROTC,06/03/2026,CONFIRMADA,2993337,0,28/05/2019,28/05/2029,0,GULFSTREAM PETROLEUM DOMINICANA S DE RL,GULFSTREAM,61607
USP3579ECR64,BSRD2031, ,10000,USD,10,5.60230515,107.41,05/03/2026,05:13:31 PM,CONTADO,PRIMERA PARTE,ROTC,06/03/2026,CONFIRMADA,2993338,0,03/02/2023,03/02/2031,0,MINISTERIO DE HACIENDA,HACIENDA,47530
DO1002260821,LE050626,BCENTRAL/ LT 20260605 GTIA,10360000,DOP,1036,7,97.664093,05/03/2026,05:13:28 PM,PRESTAMO,SEGUNDA PARTE,ROTC,06/05/2026,CONFIRMADA,2993322,0,05/06/2025,05/06/2026,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,57638
DO1002260821,LE050626,BCENTRAL/ LT 20260605 GTIA,10360000,DOP,1036,7,97.664093,05/03/2026,05:13:28 PM,PRESTAMO,PRIMERA PARTE,ROTC,06/03/2026,CONFIRMADA,2993322,0,05/06/2025,05/06/2026,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,57687
DO1002260821,LE050626,BCENTRAL/ LT 20260605 GTIA,10360000,DOP,1036,14.339061,98.819188,05/03/2026,05:13:14 PM,PLAZO,PRIMERA PARTE,ROTC,06/05/2026,CONFIRMADA,2993319,0,05/06/2025,05/06/2026,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,58933
DO1002227721,NO111226,BCENTRAL/9 BOEST 20261211 GTIA,100000,DOP,10,8.0101132,100.7,05/03/2026,05:13:07 PM,CONTADO,PRIMERA PARTE,ROTC,06/03/2026,CONFIRMADA,2993320,0,11/12/2023,11/12/2026,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,58604
DO1002227721,NO111226,BCENTRAL/9 BOEST 20261211 GTIA,100000,DOP,10,8.53020655,100.31819,05/03/2026,05:13:05 PM,CONTADO,PRIMERA PARTE,ROTC,06/03/2026,CONFIRMADA,2993321,0,11/12/2023,11/12/2026,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,60501
DO1002261522,NO180130,BCENTRAL/9.5 BOEST 20300118 GTIA,60000,DOP,6,9.46407241,99.66,05/03/2026,05:13:04 PM,CONTADO,PRIMERA PARTE,ROTC,09/03/2026,CONFIRMADA,2993324,0,18/01/2026,18/01/2030,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,59311
USP3579ECH82,BSRD2032,"DOMINICAN, REP /4.875 BD 20320923",1523000,USD,1523,5.58634666,96.15,05/03/2026,05:13:02 PM,PLAZO,PRIMERA PARTE,ROTC,12/03/2026,CONFIRMADA,2993325,0,23/09/2020,23/09/2032,0,MINISTERIO DE HACIENDA,HACIENDA,61019
DO1002227721,NO111226,BCENTRAL/9 BOEST 20261211 GTIA,9650000,DOP,965,8.50040925,100.34,05/03/2026,05:13:00 PM,CONTADO,PRIMERA PARTE,ROTC,06/03/2026,CONFIRMADA,2993327,0,11/12/2023,11/12/2026,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,60284
DO1002261522,NO180130,BCENTRAL/9.5 BOEST 20300118 GTIA,2530000,DOP,253,9.899605,98.72,05/03/2026,05:12:59 PM,CONTADO,PRIMERA PARTE,ROTC,09/03/2026,CONFIRMADA,2993328,0,18/01/2026,18/01/2030,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,60137
DO1002260821,LE050626,BCENTRAL/ LT 20260605 GTIA,10360000,DOP,1036,9.461974,97.664093,05/03/2026,05:12:57 PM,CONTADO,PRIMERA PARTE,ROTC,06/03/2026,CONFIRMADA,2993317,0,05/06/2025,05/06/2026,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,59570
DO1002228729,NO030328,BCENTRAL/9.5 BOEST 20280303 GTIA,20000,DOP,2,9.3917655,100.2,05/03/2026,05:12:57 PM,CONTADO,PRIMERA PARTE,ROTC,06/03/2026,CONFIRMADA,2993329,0,03/03/2025,03/03/2028,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,58940
USP3579ECP09,BSRD2029, ,341000,USD,341,4.77006923,101.98,05/03/2026,05:12:55 PM,PLAZO,PRIMERA PARTE,ROTC,12/03/2026,CONFIRMADA,2993330,0,22/02/2022,22/02/2029,0,MINISTERIO DE HACIENDA,HACIENDA,47551
USP3579ECP09,BSRD2029, ,62000,USD,62,4.77006923,101.98,05/03/2026,05:12:54 PM,PLAZO,PRIMERA PARTE,ROTC,12/03/2026,CONFIRMADA,2993331,0,22/02/2022,22/02/2029,0,MINISTERIO DE HACIENDA,HACIENDA,46872
DO1002228612,NO031227,BCENTRAL/8 BOEST 20271203 GTIA,640000,DOP,64,8.6716,99.016578,05/03/2026,05:12:53 PM,PLAZO,PRIMERA PARTE,ROTC,05/05/2026,CONFIRMADA,2993332,0,03/12/2024,03/12/2027,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,58527
DO2016300223,BC1GUL02,GULFSTREAM/11.15 BO 20290624,98827,DOP,98827,9.3024,104.755026,05/03/2026,05:12:09 PM,PRESTAMO,SEGUNDA PARTE,ROTC,03/07/2026,CONFIRMADA,2993245,0,24/06/2019,24/06/2029,2.776668,GULFSTREAM PETROLEUM DOMINICANA S DE RL,GULFSTREAM,60256
DO2016300223,BC1GUL02,GULFSTREAM/11.15 BO 20290624,98827,DOP,98827,11.1502,99.992969,05/03/2026,05:12:09 PM,PRESTAMO,PRIMERA PARTE,ROTC,06/03/2026,CONFIRMADA,2993245,0,24/06/2019,24/06/2029,2.776668,GULFSTREAM PETROLEUM DOMINICANA S DE RL,GULFSTREAM,60480
DO2014302619,BC1DPP26,DPP/6.25 BO 20270509 GTIA,56351,USD,56351,0.1232,106.675143,05/03/2026,05:12:06 PM,ESTRUCTURADA,SEGUNDA PARTE,ROTC,06/04/2026,CONFIRMADA,2993280,0,09/05/2017,09/05/2027,0.353064,"DOMINICAN POWER PARTNERS, LDC",DPP,60466
DO2014302619,BC1DPP26,DPP/6.25 BO 20270509 GTIA,56351,USD,56351,0.4236,106.827271,05/03/2026,05:12:06 PM,ESTRUCTURADA,PRIMERA PARTE,ROTC,06/03/2026,CONFIRMADA,2993280,0,09/05/2017,09/05/2027,0.353064,"DOMINICAN POWER PARTNERS, LDC",DPP,60578
DO2014302619,BC1DPP26,DPP/6.25 BO 20270509 GTIA,56351,USD,56351,0.1232,106.675143,05/03/2026,05:12:05 PM,PRESTAMO,SEGUNDA PARTE,ROTC,06/04/2026,CONFIRMADA,2993281,0,09/05/2017,09/05/2027,0.353064,"DOMINICAN POWER PARTNERS, LDC",DPP,58359
DO2014302619,BC1DPP26,DPP/6.25 BO 20270509 GTIA,56351,USD,56351,0.4236,106.827271,05/03/2026,05:12:05 PM,PRESTAMO,PRIMERA PARTE,ROTC,06/03/2026,CONFIRMADA,2993281,0,09/05/2017,09/05/2027,0.353064,"DOMINICAN POWER PARTNERS, LDC",DPP,58471
DO2016300223,BC1GUL02,GULFSTREAM/11.15 BO 20290624,98827,DOP,98827,9.3024,104.755026,05/03/2026,05:11:58 PM,ESTRUCTURADA,SEGUNDA PARTE,ROTC,03/07/2026,CONFIRMADA,2993244,0,24/06/2019,24/06/2029,2.776668,GULFSTREAM PETROLEUM DOMINICANA S DE RL,GULFSTREAM,62377
DO2016300223,BC1GUL02,GULFSTREAM/11.15 BO 20290624,98827,DOP,98827,11.1502,99.992969,05/03/2026,05:11:58 PM,ESTRUCTURADA,PRIMERA PARTE,ROTC,06/03/2026,CONFIRMADA,2993244,0,24/06/2019,24/06/2029,2.776668,GULFSTREAM PETROLEUM DOMINICANA S DE RL,GULFSTREAM,62601
DO1002260821,LE050626,BCENTRAL/ LT 20260605 GTIA,2030000,DOP,203,6.8,98.522168,05/03/2026,05:11:31 PM,PRESTAMO,SEGUNDA PARTE,ROTC,06/04/2026,CONFIRMADA,2993314,0,05/06/2025,05/06/2026,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,57519
DO1002260821,LE050626,BCENTRAL/ LT 20260605 GTIA,2030000,DOP,203,6.8,98.522168,05/03/2026,05:11:31 PM,PRESTAMO,PRIMERA PARTE,ROTC,06/03/2026,CONFIRMADA,2993314,0,05/06/2025,05/06/2026,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,57575
