idIsinCodeFk,mnemonicCode,fisnCode,nominalAmount,currencyCode,stockQuantity,operationYield,operationPrice,operationDate,operationHour,operationType,operationPart,settlementSystem,settlementDate,operationState,idMechanismOperationPk,indSendOtcApp,issuanceDate,expirationDate,operationRate,issuerName,shortName,checkDigit
DO2014302619,BC1DPP26,DPP/6.25 BO 20270509 GTIA,7008,USD,7008,0.3978,105.198886,16/06/2026,06:21:00 PM,PRESTAMO,PRIMERA PARTE,ROTC,18/06/2026,CONFIRMADA,3170056,0,09/05/2017,09/05/2027,1.087416,"DOMINICAN POWER PARTNERS, LDC",DPP,57946
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,910620,DOP,910620,11.2529,99.981212,16/06/2026,06:18:30 PM,ESTRUCTURADA,SEGUNDA PARTE,ROTC,24/06/2026,CONFIRMADA,3170071,0,30/11/2020,30/11/2030,0.140972,ACERO ESTRELLA S A,AESTRELLA,62118
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,910620,DOP,910620,11.2497,99.993489,16/06/2026,06:18:30 PM,ESTRUCTURADA,PRIMERA PARTE,ROTC,19/06/2026,CONFIRMADA,3170071,0,30/11/2020,30/11/2030,0.140972,ACERO ESTRELLA S A,AESTRELLA,62370
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,910620,DOP,910620,11.2529,99.981212,16/06/2026,06:18:29 PM,PRESTAMO,SEGUNDA PARTE,ROTC,24/06/2026,CONFIRMADA,3170072,0,30/11/2020,30/11/2030,0.140972,ACERO ESTRELLA S A,AESTRELLA,60074
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,910620,DOP,910620,11.2497,99.993489,16/06/2026,06:18:29 PM,PRESTAMO,PRIMERA PARTE,ROTC,19/06/2026,CONFIRMADA,3170072,0,30/11/2020,30/11/2030,0.140972,ACERO ESTRELLA S A,AESTRELLA,60326
DO2016300223,BC1GUL02,GULFSTREAM/11.15 BO 20290624,726347,DOP,726347,10.0964,102.51945,16/06/2026,06:14:42 PM,ESTRUCTURADA,SEGUNDA PARTE,ROTC,15/09/2026,CONFIRMADA,3170067,0,24/06/2019,24/06/2029,2.399999,GULFSTREAM PETROLEUM DOMINICANA S DE RL,GULFSTREAM,63021
DO2016300223,BC1GUL02,GULFSTREAM/11.15 BO 20290624,726347,DOP,726347,11.1503,99.99613,16/06/2026,06:14:42 PM,ESTRUCTURADA,PRIMERA PARTE,ROTC,17/06/2026,CONFIRMADA,3170067,0,24/06/2019,24/06/2029,2.399999,GULFSTREAM PETROLEUM DOMINICANA S DE RL,GULFSTREAM,62811
DO2016300223,BC1GUL02,GULFSTREAM/11.15 BO 20290624,726347,DOP,726347,10.0964,102.51945,16/06/2026,06:14:41 PM,PRESTAMO,SEGUNDA PARTE,ROTC,15/09/2026,CONFIRMADA,3170068,0,24/06/2019,24/06/2029,2.399999,GULFSTREAM PETROLEUM DOMINICANA S DE RL,GULFSTREAM,60914
DO2016300223,BC1GUL02,GULFSTREAM/11.15 BO 20290624,726347,DOP,726347,11.1503,99.99613,16/06/2026,06:14:41 PM,PRESTAMO,PRIMERA PARTE,ROTC,17/06/2026,CONFIRMADA,3170068,0,24/06/2019,24/06/2029,2.399999,GULFSTREAM PETROLEUM DOMINICANA S DE RL,GULFSTREAM,60704
DO2014302619,BC1DPP26,DPP/6.25 BO 20270509 GTIA,2446,USD,2446,-47.575,108.993868,16/06/2026,06:12:14 PM,PRESTAMO,SEGUNDA PARTE,ROTC,15/03/2027,CONFIRMADA,3170066,0,09/05/2017,09/05/2027,3.48738,"DOMINICAN POWER PARTNERS, LDC",DPP,58261
DO2014302619,BC1DPP26,DPP/6.25 BO 20270509 GTIA,2446,USD,2446,0.3978,105.198886,16/06/2026,06:12:14 PM,PRESTAMO,PRIMERA PARTE,ROTC,18/06/2026,CONFIRMADA,3170066,0,09/05/2017,09/05/2027,3.48738,"DOMINICAN POWER PARTNERS, LDC",DPP,57995
DO2014302619,BC1DPP26,DPP/6.25 BO 20270509 GTIA,2446,USD,2446,-47.575,108.993868,16/06/2026,06:12:13 PM,ESTRUCTURADA,SEGUNDA PARTE,ROTC,15/03/2027,CONFIRMADA,3170065,0,09/05/2017,09/05/2027,3.48738,"DOMINICAN POWER PARTNERS, LDC",DPP,60354
DO2014302619,BC1DPP26,DPP/6.25 BO 20270509 GTIA,2446,USD,2446,0.3978,105.198886,16/06/2026,06:12:13 PM,ESTRUCTURADA,PRIMERA PARTE,ROTC,18/06/2026,CONFIRMADA,3170065,0,09/05/2017,09/05/2027,3.48738,"DOMINICAN POWER PARTNERS, LDC",DPP,60088
DO1005208025,COV2040,HACIENDA/10.875 BOEST 20400228 GTIA,193200000,DOP,1932,10,106.429732,16/06/2026,06:10:53 PM,PLAZO,PRIMERA PARTE,ROTC,23/06/2026,CONFIRMADA,3170054,0,28/02/2020,28/02/2040,0,MINISTERIO DE HACIENDA,HACIENDA,60389
DO1005254128,MH12041,HACIENDA/12 BOEST 20410310 GTIA,242800000,DOP,2428,11,107.160237,16/06/2026,06:10:52 PM,PLAZO,PRIMERA PARTE,ROTC,29/06/2026,CONFIRMADA,3170053,0,10/03/2026,10/03/2041,0,MINISTERIO DE HACIENDA,HACIENDA,58695
DO2016300223,BC1GUL02,GULFSTREAM/11.15 BO 20290624,22946,DOP,22946,10.0901,102.660507,16/06/2026,06:10:24 PM,ESTRUCTURADA,SEGUNDA PARTE,ROTC,17/07/2026,CONFIRMADA,3170063,0,24/06/2019,24/06/2029,0.720955,GULFSTREAM PETROLEUM DOMINICANA S DE RL,GULFSTREAM,62510
DO2016300223,BC1GUL02,GULFSTREAM/11.15 BO 20290624,22946,DOP,22946,11.1504,99.99613,16/06/2026,06:10:24 PM,ESTRUCTURADA,PRIMERA PARTE,ROTC,18/06/2026,CONFIRMADA,3170063,0,24/06/2019,24/06/2029,0.720955,GULFSTREAM PETROLEUM DOMINICANA S DE RL,GULFSTREAM,62041
DO2016300223,BC1GUL02,GULFSTREAM/11.15 BO 20290624,22946,DOP,22946,10.0901,102.660507,16/06/2026,06:10:23 PM,PRESTAMO,SEGUNDA PARTE,ROTC,17/07/2026,CONFIRMADA,3170064,0,24/06/2019,24/06/2029,0.720955,GULFSTREAM PETROLEUM DOMINICANA S DE RL,GULFSTREAM,60403
DO2016300223,BC1GUL02,GULFSTREAM/11.15 BO 20290624,22946,DOP,22946,11.1504,99.99613,16/06/2026,06:10:23 PM,PRESTAMO,PRIMERA PARTE,ROTC,18/06/2026,CONFIRMADA,3170064,0,24/06/2019,24/06/2029,0.720955,GULFSTREAM PETROLEUM DOMINICANA S DE RL,GULFSTREAM,59934
DO1005254219,MH22041,HACIENDA/12 BOEST 20410529 GTIA,100000000,DOP,1000,11.499612,103.531689,16/06/2026,06:01:30 PM,CONTADO,PRIMERA PARTE,ROTC,19/06/2026,CONFIRMADA,3170052,0,29/05/2026,29/05/2041,0,MINISTERIO DE HACIENDA,HACIENDA,62076
DO2016300223,BC1GUL02,GULFSTREAM/11.15 BO 20290624,617067,DOP,617067,11.3305,99.579145,16/06/2026,06:01:18 PM,PRESTAMO,SEGUNDA PARTE,ROTC,15/10/2026,CONFIRMADA,3170027,0,24/06/2019,24/06/2029,-2.312107,GULFSTREAM PETROLEUM DOMINICANA S DE RL,GULFSTREAM,60935
DO2016300223,BC1GUL02,GULFSTREAM/11.15 BO 20290624,617067,DOP,617067,11.1503,99.99613,16/06/2026,06:01:18 PM,PRESTAMO,PRIMERA PARTE,ROTC,17/06/2026,CONFIRMADA,3170027,0,24/06/2019,24/06/2029,-2.312107,GULFSTREAM PETROLEUM DOMINICANA S DE RL,GULFSTREAM,60676
DO2016300223,BC1GUL02,GULFSTREAM/11.15 BO 20290624,617067,DOP,617067,11.3305,99.579145,16/06/2026,06:01:04 PM,ESTRUCTURADA,SEGUNDA PARTE,ROTC,15/10/2026,CONFIRMADA,3170026,0,24/06/2019,24/06/2029,-2.312107,GULFSTREAM PETROLEUM DOMINICANA S DE RL,GULFSTREAM,63000
DO2016300223,BC1GUL02,GULFSTREAM/11.15 BO 20290624,617067,DOP,617067,11.1503,99.99613,16/06/2026,06:01:04 PM,ESTRUCTURADA,PRIMERA PARTE,ROTC,17/06/2026,CONFIRMADA,3170026,0,24/06/2019,24/06/2029,-2.312107,GULFSTREAM PETROLEUM DOMINICANA S DE RL,GULFSTREAM,62741
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,4972623,DOP,4972623,11.3591,99.632675,16/06/2026,05:55:23 PM,PRESTAMO,SEGUNDA PARTE,ROTC,15/09/2026,CONFIRMADA,3170041,0,30/11/2020,30/11/2030,-0.420154,ACERO ESTRELLA S A,AESTRELLA,60977
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,4972623,DOP,4972623,11.2498,99.993489,16/06/2026,05:55:23 PM,PRESTAMO,PRIMERA PARTE,ROTC,17/06/2026,CONFIRMADA,3170041,0,30/11/2020,30/11/2030,-0.420154,ACERO ESTRELLA S A,AESTRELLA,61159
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,4972623,DOP,4972623,11.3591,99.632675,16/06/2026,05:54:50 PM,ESTRUCTURADA,SEGUNDA PARTE,ROTC,15/09/2026,CONFIRMADA,3170040,0,30/11/2020,30/11/2030,-0.420154,ACERO ESTRELLA S A,AESTRELLA,63070
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,4972623,DOP,4972623,11.2498,99.993489,16/06/2026,05:54:50 PM,ESTRUCTURADA,PRIMERA PARTE,ROTC,17/06/2026,CONFIRMADA,3170040,0,30/11/2020,30/11/2030,-0.420154,ACERO ESTRELLA S A,AESTRELLA,63252
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,110751,DOP,110751,11.3,99.818756,16/06/2026,05:50:14 PM,PRESTAMO,SEGUNDA PARTE,ROTC,17/07/2026,CONFIRMADA,3170037,0,30/11/2020,30/11/2030,0.745836,ACERO ESTRELLA S A,AESTRELLA,58947
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,110751,DOP,110751,11.2498,99.993489,16/06/2026,05:50:14 PM,PRESTAMO,PRIMERA PARTE,ROTC,17/06/2026,CONFIRMADA,3170037,0,30/11/2020,30/11/2030,0.745836,ACERO ESTRELLA S A,AESTRELLA,60200
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,110751,DOP,110751,11.3,99.818756,16/06/2026,05:49:57 PM,ESTRUCTURADA,SEGUNDA PARTE,ROTC,17/07/2026,CONFIRMADA,3170036,0,30/11/2020,30/11/2030,0.745836,ACERO ESTRELLA S A,AESTRELLA,61152
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,110751,DOP,110751,11.2498,99.993489,16/06/2026,05:49:57 PM,ESTRUCTURADA,PRIMERA PARTE,ROTC,17/06/2026,CONFIRMADA,3170036,0,30/11/2020,30/11/2030,0.745836,ACERO ESTRELLA S A,AESTRELLA,62405
DO1002261423,NO301129,BCENTRAL/9.5 BOEST 20291130 GTIA,540000,DOP,54,9.421577,100.21698,16/06/2026,05:48:59 PM,CONTADO,PRIMERA PARTE,ROTC,17/06/2026,CONFIRMADA,3170051,0,30/11/2025,30/11/2029,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,60879
DO1002261324,NO241128,BCENTRAL/9.25 BOEST 20281124 GTIA,8760000,DOP,876,9.2,100.09516,16/06/2026,05:47:43 PM,CONTADO,PRIMERA PARTE,ROTC,17/06/2026,CONFIRMADA,3170049,0,24/11/2025,24/11/2028,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,60158
DO1002261621,NO010230,BCENTRAL/9.5 BOEST 20300201 GTIA,60000,DOP,6,9.2,100.887116,16/06/2026,05:46:24 PM,CONTADO,PRIMERA PARTE,ROTC,17/06/2026,CONFIRMADA,3170048,0,01/02/2026,01/02/2030,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,58478
DO1002226525,NO180228,BCENTRAL/15 BOEST 20280218 GTIA,80000,DOP,8,3.0859,116.465975,16/06/2026,05:46:17 PM,ESTRUCTURADA,SEGUNDA PARTE,ROTC,15/09/2026,CONFIRMADA,3170028,0,18/02/2023,18/02/2028,2.399993,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,62307
DO1002226525,NO180228,BCENTRAL/15 BOEST 20280218 GTIA,80000,DOP,8,8.4858,109.919923,16/06/2026,05:46:17 PM,ESTRUCTURADA,PRIMERA PARTE,ROTC,17/06/2026,CONFIRMADA,3170028,0,18/02/2023,18/02/2028,2.399993,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,62412
DO1002226525,NO180228,BCENTRAL/15 BOEST 20280218 GTIA,80000,DOP,8,3.0859,116.465975,16/06/2026,05:46:15 PM,PRESTAMO,SEGUNDA PARTE,ROTC,15/09/2026,CONFIRMADA,3170029,0,18/02/2023,18/02/2028,2.399993,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,60193
DO1002226525,NO180228,BCENTRAL/15 BOEST 20280218 GTIA,80000,DOP,8,8.4858,109.919923,16/06/2026,05:46:15 PM,PRESTAMO,PRIMERA PARTE,ROTC,17/06/2026,CONFIRMADA,3170029,0,18/02/2023,18/02/2028,2.399993,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,60298
DO2016300223,BC1GUL02,GULFSTREAM/11.15 BO 20290624,789554,DOP,789554,10.1006,102.580426,16/06/2026,05:45:58 PM,PRESTAMO,SEGUNDA PARTE,ROTC,10/08/2026,CONFIRMADA,3170039,0,24/06/2019,24/06/2029,1.387501,GULFSTREAM PETROLEUM DOMINICANA S DE RL,GULFSTREAM,61334
DO2016300223,BC1GUL02,GULFSTREAM/11.15 BO 20290624,789554,DOP,789554,11.1503,99.99613,16/06/2026,05:45:58 PM,PRESTAMO,PRIMERA PARTE,ROTC,17/06/2026,CONFIRMADA,3170039,0,24/06/2019,24/06/2029,1.387501,GULFSTREAM PETROLEUM DOMINICANA S DE RL,GULFSTREAM,60907
DO2016300223,BC1GUL02,GULFSTREAM/11.15 BO 20290624,789554,DOP,789554,10.1006,102.580426,16/06/2026,05:45:35 PM,ESTRUCTURADA,SEGUNDA PARTE,ROTC,10/08/2026,CONFIRMADA,3170038,0,24/06/2019,24/06/2029,1.387501,GULFSTREAM PETROLEUM DOMINICANA S DE RL,GULFSTREAM,63399
DO2016300223,BC1GUL02,GULFSTREAM/11.15 BO 20290624,789554,DOP,789554,11.1503,99.99613,16/06/2026,05:45:35 PM,ESTRUCTURADA,PRIMERA PARTE,ROTC,17/06/2026,CONFIRMADA,3170038,0,24/06/2019,24/06/2029,1.387501,GULFSTREAM PETROLEUM DOMINICANA S DE RL,GULFSTREAM,62972
DO2016300223,BC1GUL02,GULFSTREAM/11.15 BO 20290624,490674,DOP,490674,10.0901,102.660536,16/06/2026,05:44:53 PM,ESTRUCTURADA,SEGUNDA PARTE,ROTC,17/07/2026,CONFIRMADA,3170030,0,24/06/2019,24/06/2029,0.720973,GULFSTREAM PETROLEUM DOMINICANA S DE RL,GULFSTREAM,63350
DO2016300223,BC1GUL02,GULFSTREAM/11.15 BO 20290624,490674,DOP,490674,11.1504,99.99613,16/06/2026,05:44:53 PM,ESTRUCTURADA,PRIMERA PARTE,ROTC,18/06/2026,CONFIRMADA,3170030,0,24/06/2019,24/06/2029,0.720973,GULFSTREAM PETROLEUM DOMINICANA S DE RL,GULFSTREAM,62867
DO2016300223,BC1GUL02,GULFSTREAM/11.15 BO 20290624,490674,DOP,490674,10.0901,102.660536,16/06/2026,05:44:52 PM,PRESTAMO,SEGUNDA PARTE,ROTC,17/07/2026,CONFIRMADA,3170031,0,24/06/2019,24/06/2029,0.720973,GULFSTREAM PETROLEUM DOMINICANA S DE RL,GULFSTREAM,61243
DO2016300223,BC1GUL02,GULFSTREAM/11.15 BO 20290624,490674,DOP,490674,11.1504,99.99613,16/06/2026,05:44:52 PM,PRESTAMO,PRIMERA PARTE,ROTC,18/06/2026,CONFIRMADA,3170031,0,24/06/2019,24/06/2029,0.720973,GULFSTREAM PETROLEUM DOMINICANA S DE RL,GULFSTREAM,60760
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,333749,DOP,333749,11.2978,99.826399,16/06/2026,05:43:37 PM,PRESTAMO,SEGUNDA PARTE,ROTC,20/07/2026,CONFIRMADA,3170035,0,30/11/2020,30/11/2030,0.783609,ACERO ESTRELLA S A,AESTRELLA,60333
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,333749,DOP,333749,11.2497,99.993489,16/06/2026,05:43:37 PM,PRESTAMO,PRIMERA PARTE,ROTC,19/06/2026,CONFIRMADA,3170035,0,30/11/2020,30/11/2030,0.783609,ACERO ESTRELLA S A,AESTRELLA,60452
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,333749,DOP,333749,11.2978,99.826399,16/06/2026,05:43:36 PM,ESTRUCTURADA,SEGUNDA PARTE,ROTC,20/07/2026,CONFIRMADA,3170034,0,30/11/2020,30/11/2030,0.783609,ACERO ESTRELLA S A,AESTRELLA,62426
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,333749,DOP,333749,11.2497,99.993489,16/06/2026,05:43:36 PM,ESTRUCTURADA,PRIMERA PARTE,ROTC,19/06/2026,CONFIRMADA,3170034,0,30/11/2020,30/11/2030,0.783609,ACERO ESTRELLA S A,AESTRELLA,62545
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,1031019,DOP,1031019,11.2978,99.826401,16/06/2026,05:43:35 PM,PRESTAMO,SEGUNDA PARTE,ROTC,20/07/2026,CONFIRMADA,3170033,0,30/11/2020,30/11/2030,0.783611,ACERO ESTRELLA S A,AESTRELLA,60683
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,1031019,DOP,1031019,11.2497,99.993489,16/06/2026,05:43:35 PM,PRESTAMO,PRIMERA PARTE,ROTC,19/06/2026,CONFIRMADA,3170033,0,30/11/2020,30/11/2030,0.783611,ACERO ESTRELLA S A,AESTRELLA,60914
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,1031019,DOP,1031019,11.2978,99.826401,16/06/2026,05:43:33 PM,ESTRUCTURADA,SEGUNDA PARTE,ROTC,20/07/2026,CONFIRMADA,3170032,0,30/11/2020,30/11/2030,0.783611,ACERO ESTRELLA S A,AESTRELLA,62769
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,1031019,DOP,1031019,11.2497,99.993489,16/06/2026,05:43:33 PM,ESTRUCTURADA,PRIMERA PARTE,ROTC,19/06/2026,CONFIRMADA,3170032,0,30/11/2020,30/11/2030,0.783611,ACERO ESTRELLA S A,AESTRELLA,63000
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,993915,DOP,993915,11.2978,99.826401,16/06/2026,05:43:32 PM,PRESTAMO,SEGUNDA PARTE,ROTC,20/07/2026,CONFIRMADA,3170025,0,30/11/2020,30/11/2030,0.783612,ACERO ESTRELLA S A,AESTRELLA,60284
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,993915,DOP,993915,11.2497,99.993489,16/06/2026,05:43:32 PM,PRESTAMO,PRIMERA PARTE,ROTC,19/06/2026,CONFIRMADA,3170025,0,30/11/2020,30/11/2030,0.783612,ACERO ESTRELLA S A,AESTRELLA,60515
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,993915,DOP,993915,11.2978,99.826401,16/06/2026,05:43:31 PM,ESTRUCTURADA,SEGUNDA PARTE,ROTC,20/07/2026,CONFIRMADA,3170024,0,30/11/2020,30/11/2030,0.783612,ACERO ESTRELLA S A,AESTRELLA,62377
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,993915,DOP,993915,11.2497,99.993489,16/06/2026,05:43:31 PM,ESTRUCTURADA,PRIMERA PARTE,ROTC,19/06/2026,CONFIRMADA,3170024,0,30/11/2020,30/11/2030,0.783612,ACERO ESTRELLA S A,AESTRELLA,62608
DO1002261928,LE090427,BCENTRAL/ LT 20270409 GTIA,5700000,DOP,570,8.1,92.105264,16/06/2026,05:41:54 PM,PRESTAMO,SEGUNDA PARTE,ROTC,20/07/2026,CONFIRMADA,3170044,0,09/04/2026,09/04/2027,0.02,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,57687
